original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
strings.wav,strings.jet,4096,0,0.011720003,2698216,950580,0.35229945,2,1024,false,true,300.0,8000.0,0.17689,443.529506,306.754847,43.263205,0.0,0.0,58.733539,284.42323,67.481448,59.421479,3.780798,55.941031,436.92873,443.531016,
strings.wav,strings.jet,256,0,0.036939178,2698216,2493212,0.9240224,2,2048,false,true,0.0,0.0,0.17357,343.713701,96.635104,44.257834,0.0,0.0,75.739135,79.095821,187.752808,59.6847,4.520356,159.080921,364.822482,343.715815,
strings.wav,strings.jet,256,0,0.036939178,2698216,2493212,0.9240224,2,2048,false,true,0.0,15000.0,0.183229,348.28145,97.0239,43.230605,0.0,0.0,65.328883,82.163625,182.144246,62.416536,4.794445,159.213135,349.476212,348.283865,
strings.wav,strings.jet,256,0,0.037230056,2698216,1763498,0.65357924,2,2048,false,true,100.0,12500.0,0.225792,291.596333,97.69252,44.537961,0.0,0.0,64.330933,81.47327,124.296062,55.714335,4.229967,108.960961,290.776783,291.598145,
strings.wav,strings.jet,256,0,0.037737366,2698216,938573,0.34784946,2,2048,false,true,200.0,10000.0,0.182625,246.96057,97.508989,45.059576,0.0,0.0,56.770241,79.895146,67.174758,65.261869,4.036776,56.371786,225.674899,246.962381,
strings.wav,strings.jet,256,0,0.037737366,2698216,938573,0.34784946,2,2048,false,true,300.0,8000.0,0.180814,241.844341,98.16614,43.255659,0.0,0.0,60.226539,79.083745,66.878633,63.183562,4.045531,55.877943,229.499468,241.846153,
strings.wav,strings.jet,512,0,0.021750074,2698216,2496779,0.92534435,2,2048,false,true,0.0,0.0,0.183833,421.743653,172.48804,44.071888,0.0,0.0,60.113343,152.436374,182.521872,62.018986,4.493491,161.912067,419.80239,421.745465,
strings.wav,strings.jet,512,0,0.021750074,2698216,2496779,0.92534435,2,2048,false,true,0.0,15000.0,0.183229,412.29241,171.39259,43.22668,0.0,0.0,71.38782,152.251937,178.818049,56.299943,4.624497,159.172384,426.407997,412.294222,
strings.wav,strings.jet,512,0,0.022255065,2698216,1768304,0.65536046,2,2048,false,true,100.0,12500.0,0.180512,360.968633,170.60383,43.651397,0.0,0.0,63.890217,152.090744,125.138553,55.391344,4.276152,108.998996,364.090773,360.970746,
strings.wav,strings.jet,512,0,0.023101209,2698216,945043,0.35024735,2,2048,false,true,200.0,10000.0,0.184738,307.659219,170.847732,43.146083,0.0,0.0,71.638364,151.920495,68.575691,55.87915,4.02923,56.254965,315.277868,307.661031,
strings.wav,strings.jet,512,0,0.023101209,2698216,945043,0.35024735,2,2048,false,true,300.0,8000.0,0.212207,308.019036,170.071046,43.812289,0.0,0.0,59.455287,153.098956,67.003,54.046557,3.722539,56.679683,300.465287,308.020546,
strings.wav,strings.jet,1024,0,0.016567197,2698216,2501273,0.92700994,2,2048,false,true,0.0,0.0,0.218547,583.512639,326.077218,59.951848,0.0,0.0,59.317338,305.541972,179.04565,57.144245,4.521564,159.330257,569.181827,583.515053,
strings.wav,strings.jet,1024,0,0.016567197,2698216,2501273,0.92700994,2,2048,false,true,0.0,15000.0,0.271372,571.937508,328.781282,44.474268,0.0,0.0,58.05707,301.835431,178.390917,61.060278,4.87323,163.21399,570.376589,571.939016,
strings.wav,strings.jet,1024,0,0.017124295,2698216,1771232,0.65644556,2,2048,false,true,100.0,12500.0,0.198322,516.685321,323.136497,41.811257,0.0,0.0,56.619009,302.461489,124.816771,61.831833,4.216986,109.680595,508.989094,516.687133,
strings.wav,strings.jet,1024,0,0.018181711,2698216,947661,0.35121763,2,2048,false,true,200.0,10000.0,0.221263,466.830999,322.024746,50.280549,0.0,0.0,58.982574,304.75623,66.739777,54.621298,8.000502,56.706548,455.970674,466.833414,
strings.wav,strings.jet,1024,0,0.018181711,2698216,947661,0.35121763,2,2048,false,true,300.0,8000.0,0.262618,461.667983,333.173347,43.102918,0.0,0.0,53.418386,302.311766,66.631107,58.584118,3.712881,57.21458,457.200754,461.669492,
strings.wav,strings.jet,2048,0,0.011255417,2698216,2501359,0.92704177,2,2048,false,true,0.0,0.0,0.184437,711.52309,471.361015,42.668541,0.0,0.0,62.623914,450.105832,178.102941,58.101746,4.575899,159.322711,716.849715,711.525203,
strings.wav,strings.jet,2048,0,0.011255417,2698216,2501359,0.92704177,2,2048,false,true,0.0,15000.0,0.189569,720.091391,472.379189,42.81132,0.0,0.0,66.891613,453.216502,181.32379,61.000509,4.690907,161.739403,725.476577,720.093806,
strings.wav,strings.jet,2048,0,0.012019733,2698216,1771569,0.6565705,2,2048,false,true,100.0,12500.0,0.180512,677.741615,470.553539,43.74437,0.0,0.0,61.520615,467.256018,124.290025,56.009856,4.467229,109.848429,661.014033,677.743426,
strings.wav,strings.jet,2048,0,0.013463728,2698216,948994,0.35171166,2,2048,false,true,200.0,10000.0,0.25477,612.205656,471.331131,47.553544,0.0,0.0,58.021753,452.905284,67.151515,53.961734,3.917541,57.239633,600.67822,612.207467,
strings.wav,strings.jet,2048,0,0.013463728,2698216,948994,0.35171166,2,2048,false,true,300.0,8000.0,0.159382,614.288189,471.051004,45.951572,0.0,0.0,54.151001,453.107529,66.67216,57.887124,3.708353,56.883439,595.743409,614.290001,
strings.wav,strings.jet,4096,0,0.008139766,2698216,2504747,0.92829746,2,2048,false,true,0.0,0.0,0.22549,794.59622,562.474191,47.129431,0.0,0.0,58.280447,525.794254,179.387055,56.707756,4.446401,163.595843,804.815092,794.598031,
strings.wav,strings.jet,4096,0,0.008139766,2698216,2504747,0.92829746,2,2048,false,true,0.0,15000.0,0.211605,789.540967,542.416789,43.440699,0.0,0.0,63.391846,524.754044,179.890255,60.135982,4.716264,159.750446,790.628267,789.543081,
strings.wav,strings.jet,4096,0,0.009083755,2698216,1775240,0.657931,2,2048,false,true,100.0,12500.0,0.174475,741.620663,544.334507,43.118312,0.0,0.0,61.241394,526.135356,124.416504,60.452634,4.448815,111.058587,734.617205,741.622776,
strings.wav,strings.jet,4096,0,0.010910962,2698216,951095,0.3524903,2,2048,false,true,200.0,10000.0,0.179908,683.173287,546.196079,43.523107,0.0,0.0,57.654993,524.60402,66.521231,58.007263,4.015344,56.489512,674.569366,683.1754,
strings.wav,strings.jet,4096,0,0.010910962,2698216,951095,0.3524903,2,2048,false,true,300.0,8000.0,0.19651,683.042581,542.331363,42.332268,0.0,0.0,57.658616,523.639275,67.057937,60.043613,3.945011,56.617499,671.190645,683.044392,
strings.wav,strings.jet,256,0,0.03631162,2698216,2493218,0.92402464,2,4096,false,true,0.0,0.0,0.172061,346.455799,96.546357,44.183577,0.0,0.0,64.616493,78.90112,178.929434,59.836537,4.584955,162.214531,344.850809,346.457309,
strings.wav,strings.jet,256,0,0.03631162,2698216,2493218,0.92402464,2,4096,false,true,0.0,15000.0,0.21915,345.906414,97.839225,44.546111,0.0,0.0,71.139691,78.900215,180.250375,61.972801,4.560202,159.213739,354.010152,345.907923,
strings.wav,strings.jet,256,0,0.03661269,2698216,1764400,0.65391356,2,4096,false,true,100.0,12500.0,0.153647,298.235446,97.135588,45.192695,0.0,0.0,63.684046,78.70793,123.836933,64.794288,4.393575,108.692306,289.204997,298.237559,
strings.wav,strings.jet,256,0,0.037127625,2698216,939066,0.34803218,2,4096,false,true,200.0,10000.0,0.219453,242.575145,97.163661,43.145782,0.0,0.0,59.39401,85.417375,66.910026,56.534187,3.928107,56.922982,227.616765,242.576655,
strings.wav,strings.jet,256,0,0.037127625,2698216,939066,0.34803218,2,4096,false,true,300.0,8000.0,0.215226,244.238395,97.216487,46.508504,0.0,0.0,55.07439,83.099995,65.929283,57.927573,4.168689,56.268248,222.605887,244.241111,
strings.wav,strings.jet,512,0,0.020916283,2698216,2497605,0.9256505,2,4096,false,true,0.0,0.0,0.296728,415.326709,183.145516,43.615476,0.0,0.0,69.005842,151.936191,179.619789,56.760582,4.725621,161.444485,436.795911,415.328823,
strings.wav,strings.jet,512,0,0.020916283,2698216,2497605,0.9256505,2,4096,false,true,0.0,15000.0,0.186248,416.890647,177.410172,43.917638,0.0,0.0,65.250399,152.379021,180.001341,58.499296,4.778144,160.72636,427.627814,416.892458,
strings.wav,strings.jet,512,0,0.021475982,2698216,1767616,0.6551055,2,4096,false,true,100.0,12500.0,0.224886,363.932599,174.860661,46.889452,0.0,0.0,65.799785,151.464686,127.148339,55.643698,4.232684,109.081706,372.268165,363.934409,
strings.wav,strings.jet,512,0,0.02235726,2698216,945026,0.35024104,2,4096,false,true,200.0,10000.0,0.235753,313.760417,172.332281,43.794781,0.0,0.0,55.298672,155.061048,67.72354,58.339008,3.93686,56.068718,299.528615,313.761926,
strings.wav,strings.jet,512,0,0.02235726,2698216,945026,0.35024104,2,4096,false,true,300.0,8000.0,0.199228,312.831292,171.119708,44.769488,0.0,0.0,54.111155,152.272464,67.686712,58.584722,3.841775,56.6175,296.959484,312.833102,
strings.wav,strings.jet,1024,0,0.016521882,2698216,2499951,0.92652,2,4096,false,true,0.0,0.0,0.174777,565.508489,326.151475,43.569593,0.0,0.0,59.417857,301.74608,183.015716,59.31613,4.712943,159.4833,573.47458,565.509998,
strings.wav,strings.jet,1024,0,0.016521882,2698216,2499951,0.92652,2,4096,false,true,0.0,15000.0,0.174777,568.644214,324.629496,43.995217,0.0,0.0,64.070126,307.565944,180.223509,56.864421,4.665249,158.880485,573.765573,568.646628,
strings.wav,strings.jet,1024,0,0.017162241,2698216,1770978,0.65635145,2,4096,false,true,100.0,12500.0,0.137648,514.109246,324.510262,43.558122,0.0,0.0,58.468808,300.945849,124.453332,59.540714,4.246871,109.170452,511.818732,514.111058,
strings.wav,strings.jet,1024,0,0.018230686,2698216,947813,0.35127395,2,4096,false,true,200.0,10000.0,0.18172,464.046038,324.174291,48.701821,0.0,0.0,59.673532,304.656917,67.612757,53.267757,3.822154,56.949245,455.465662,464.055696,
strings.wav,strings.jet,1024,0,0.018230686,2698216,947813,0.35127395,2,4096,false,true,300.0,8000.0,0.182323,459.821806,326.224828,42.883163,0.0,0.0,54.468255,300.649422,67.777573,58.761915,3.917843,57.102589,452.572935,459.823316,
strings.wav,strings.jet,2048,0,0.010733564,2698216,2501693,0.92716557,2,4096,false,true,0.0,0.0,0.23696,870.815011,618.720705,43.5545,0.0,0.0,64.24943,595.903395,179.544928,68.44076,4.558994,161.558286,867.312829,870.816519,
strings.wav,strings.jet,2048,0,0.010733564,2698216,2501693,0.92716557,2,4096,false,true,0.0,15000.0,0.230621,860.437057,616.911355,42.071763,0.0,0.0,62.262587,592.921922,180.86134,62.183198,5.718741,161.954931,865.986757,860.438869,
strings.wav,strings.jet,2048,0,0.011651703,2698216,1773282,0.65720534,2,4096,false,true,100.0,12500.0,0.210396,811.815533,622.521124,44.770997,0.0,0.0,61.328028,595.568934,124.088684,60.156207,4.384821,110.447019,812.535167,811.817645,
strings.wav,strings.jet,2048,0,0.0131590925,2698216,949483,0.3518929,2,4096,false,true,200.0,10000.0,0.214925,758.893405,614.773882,43.099295,0.0,0.0,57.412902,600.565022,67.316934,58.672866,3.941992,56.159276,743.661841,758.895518,
strings.wav,strings.jet,2048,0,0.0131590925,2698216,949483,0.3518929,2,4096,false,true,300.0,8000.0,0.171758,754.120995,615.608828,44.064946,0.0,0.0,57.803207,594.436656,66.50342,59.001893,3.802533,56.16803,743.891255,754.122505,
strings.wav,strings.jet,4096,0,0.007939408,2698216,2505145,0.9284449,2,4096,false,true,0.0,0.0,0.175682,1167.491047,912.050018,42.530892,0.0,0.0,63.709101,900.281696,182.589489,59.922265,4.522469,163.437065,1163.048571,1167.492858,
strings.wav,strings.jet,4096,0,0.007939408,2698216,2505145,0.9284449,2,4096,false,true,0.0,15000.0,0.207981,1158.124326,922.34194,42.060293,0.0,0.0,63.586546,892.961284,183.016622,61.071145,4.590085,160.656328,1173.744684,1158.126136,
strings.wav,strings.jet,4096,0,0.00899228,2698216,1775736,0.65811485,2,4096,false,true,100.0,12500.0,0.153345,1102.673817,913.816503,43.201324,0.0,0.0,61.409228,890.301896,126.96994,58.311539,32.540226,109.940498,1134.890751,1102.676232,
strings.wav,strings.jet,4096,0,0.010849341,2698216,950920,0.35242546,2,4096,false,true,200.0,10000.0,0.201039,1062.600972,915.797309,47.887703,0.0,0.0,60.008899,891.752334,67.05341,65.656703,3.979121,56.820048,1047.041589,1062.602784,
strings.wav,strings.jet,4096,0,0.010849341,2698216,950920,0.35242546,2,4096,false,true,300.0,8000.0,0.134629,1050.018232,912.112502,43.082995,0.0,0.0,60.077421,892.692629,70.36693,57.369735,3.894298,56.355183,1046.587289,1050.020044,
strings.wav,strings.jet,256,0,0.07662878,2698216,2478635,0.91861993,4,256,false,true,0.0,0.0,0.175985,302.780555,54.411505,44.149768,0.0,0.0,65.834801,35.588712,179.480933,61.620531,4.68004,160.112376,304.585075,302.782668,
strings.wav,strings.jet,256,0,0.076728456,2698216,2104229,0.77985936,4,256,false,true,0.0,15000.0,0.183229,274.89773,54.289554,43.607024,0.0,0.0,68.105695,35.681383,153.360066,60.733062,6.289257,133.668518,282.22931,274.899541,
strings.wav,strings.jet,256,0,0.07679488,2698216,1777737,0.65885645,4,256,false,true,100.0,12500.0,0.160589,251.40365,53.783335,44.870309,0.0,0.0,66.19341,36.217487,123.978505,60.049348,4.427082,109.4379,248.544732,251.405763,
strings.wav,strings.jet,256,0,0.07683643,2698216,1389461,0.51495546,4,256,false,true,200.0,10000.0,0.187757,222.249993,54.434749,44.163654,0.0,0.0,61.214528,36.015844,98.835967,56.240476,4.466927,85.008356,219.141739,222.251805,
strings.wav,strings.jet,256,0,0.07683643,2698216,1389461,0.51495546,4,256,false,true,300.0,8000.0,0.214622,234.990908,54.539494,54.389771,0.0,0.0,61.772668,39.644204,96.529755,56.154747,4.482322,84.128434,217.540371,234.992719,
strings.wav,strings.jet,512,0,0.07520354,2698216,2481022,0.9195046,4,256,false,true,0.0,0.0,0.20134,305.88579,57.48414,42.790492,0.0,0.0,60.98421,39.162434,182.680953,62.501057,4.676116,160.063777,306.02857,305.887602,
strings.wav,strings.jet,512,0,0.075306185,2698216,2105705,0.7804064,4,256,false,true,0.0,15000.0,0.206472,289.845544,56.806464,46.17042,0.0,0.0,58.706674,38.946001,152.534479,67.416246,4.560503,136.084909,272.816706,289.847355,
strings.wav,strings.jet,512,0,0.07537028,2698216,1779593,0.6595443,4,256,false,true,100.0,12500.0,0.200134,257.837196,57.201599,42.946252,0.0,0.0,57.598243,38.787222,124.458765,61.869566,4.229363,113.370232,243.689914,257.839309,
strings.wav,strings.jet,512,0,0.075407006,2698216,1391346,0.515654,4,256,false,true,200.0,10000.0,0.179305,228.586341,56.222365,46.301126,0.0,0.0,55.395871,42.266463,97.259653,56.262512,4.078735,83.060452,213.137438,228.58785,
strings.wav,strings.jet,512,0,0.075407006,2698216,1391346,0.515654,4,256,false,true,300.0,8000.0,0.177494,227.124734,62.338957,43.115897,0.0,0.0,56.180708,38.779073,96.351658,57.101079,4.525488,87.286495,219.576418,227.126846,
strings.wav,strings.jet,1024,0,0.07460203,2698216,2483870,0.9205601,4,256,false,true,0.0,0.0,0.179606,301.866522,58.03896,43.250225,0.0,0.0,64.290483,39.89837,179.821734,57.619675,4.664042,159.788481,306.996636,301.868333,
strings.wav,strings.jet,1024,0,0.07470427,2698216,2109347,0.78175616,4,256,false,true,0.0,15000.0,0.181418,274.095083,58.110501,42.505838,0.0,0.0,63.131642,39.785172,152.467466,55.779536,4.52911,134.795966,278.422249,274.097196,
strings.wav,strings.jet,1024,0,0.07476896,2698216,1781109,0.6601062,4,256,false,true,100.0,12500.0,0.182625,249.748249,57.807735,42.916971,0.0,0.0,60.957947,40.050809,123.764486,55.822702,4.363087,110.081768,247.077692,249.75006,
strings.wav,strings.jet,1024,0,0.07480504,2698216,1394192,0.5167088,4,256,false,true,200.0,10000.0,0.201341,221.873875,57.789019,41.921436,0.0,0.0,61.885866,40.580272,97.525893,55.286297,4.341051,83.478528,221.744679,221.875687,
strings.wav,strings.jet,1024,0,0.07480504,2698216,1394192,0.5167088,4,256,false,true,300.0,8000.0,0.27741,222.607999,58.829229,42.176508,0.0,0.0,59.996221,40.363235,97.06616,55.482505,1.154917,83.964825,217.325144,222.610113,
strings.wav,strings.jet,2048,0,0.074220784,2698216,2484912,0.9209463,4,256,false,true,0.0,0.0,0.202247,301.299026,58.869376,42.849959,0.0,0.0,64.695882,40.553105,180.060807,56.617197,4.779654,159.907716,308.609475,301.300836,
strings.wav,strings.jet,2048,0,0.07432332,2698216,2110684,0.78225166,4,256,false,true,0.0,15000.0,0.17206,279.824088,61.568309,41.854122,0.0,0.0,57.770908,44.808428,152.170435,56.778391,4.390858,135.138578,276.074682,279.825899,
strings.wav,strings.jet,2048,0,0.07438696,2698216,1778642,0.65919185,4,256,false,true,100.0,12500.0,0.179909,253.865017,59.478832,42.362454,0.0,0.0,56.884948,41.074417,123.841763,59.706133,4.17382,109.900652,244.560781,253.866829,
strings.wav,strings.jet,2048,0,0.07442268,2698216,1392046,0.5159135,4,256,false,true,200.0,10000.0,0.159684,239.28819,59.51083,49.10269,0.0,0.0,55.385306,40.824477,95.925431,63.160621,4.18348,85.261616,215.165939,239.290604,
strings.wav,strings.jet,2048,0,0.07442268,2698216,1392046,0.5159135,4,256,false,true,300.0,8000.0,0.303369,230.273739,67.378816,47.610897,0.0,0.0,61.104953,41.212669,95.622363,56.14358,1.266304,84.573676,225.677313,230.27555,
strings.wav,strings.jet,4096,0,0.07404059,2698216,2489081,0.9224914,4,256,false,true,0.0,0.0,0.219452,319.753852,58.79693,43.032886,0.0,0.0,59.032079,41.856235,180.015528,67.172645,4.656797,166.428197,302.7229,319.75536,
strings.wav,strings.jet,4096,0,0.07414337,2698216,2113805,0.78340834,4,256,false,true,0.0,15000.0,0.184436,281.538956,60.497611,42.943233,0.0,0.0,63.034443,46.256149,155.62764,56.062379,4.377878,135.155482,283.723518,281.540766,
strings.wav,strings.jet,4096,0,0.074207716,2698216,1783970,0.6611665,4,256,false,true,100.0,12500.0,0.231829,254.990051,59.08098,42.882559,0.0,0.0,56.257683,42.198545,124.244142,59.505698,4.491981,109.48982,244.308427,254.992163,
strings.wav,strings.jet,4096,0,0.074243635,2698216,1397831,0.51805747,4,256,false,true,200.0,10000.0,0.206171,227.881799,58.774592,43.317238,0.0,0.0,60.592999,42.141191,96.443121,58.143403,4.458475,83.485169,220.477168,227.883912,
strings.wav,strings.jet,4096,0,0.074243635,2698216,1397831,0.51805747,4,256,false,true,300.0,8000.0,0.213716,231.548495,60.967003,44.544602,0.0,0.0,55.022471,41.807334,95.781142,60.68416,4.371539,83.69798,216.35738,231.550306,
strings.wav,strings.jet,256,0,0.05870663,2698216,2491449,0.923369,4,512,false,true,0.0,0.0,0.173871,305.560989,61.369383,43.59495,0.0,0.0,67.131894,42.463879,180.158911,58.004547,4.667664,160.235234,313.503534,305.563102,
strings.wav,strings.jet,256,0,0.05884511,2698216,2119194,0.78540564,4,512,false,true,0.0,15000.0,0.18655,278.849683,60.676312,43.402363,0.0,0.0,64.247016,42.033125,152.603604,57.626316,4.446401,134.682467,282.161391,278.851494,
strings.wav,strings.jet,256,0,0.058940936,2698216,1786692,0.6621753,4,512,false,true,100.0,12500.0,0.24994,251.305244,60.821507,42.362153,0.0,0.0,69.445048,42.011693,124.518231,56.148409,4.143031,109.978532,259.179266,251.306753,
strings.wav,strings.jet,256,0,0.059005897,2698216,1401211,0.5193102,4,512,false,true,200.0,10000.0,0.175079,228.150757,60.44237,43.290071,0.0,0.0,60.981794,43.495336,96.443121,56.310507,4.202799,84.389543,222.246371,228.152567,
strings.wav,strings.jet,256,0,0.059005897,2698216,1401211,0.5193102,4,512,false,true,300.0,8000.0,0.179908,227.058022,61.660075,43.642643,0.0,0.0,65.14837,42.350078,97.297385,55.884282,4.152993,84.362978,228.439938,227.060437,
strings.wav,strings.jet,512,0,0.0489929,2698216,2497003,0.9254274,4,512,false,true,0.0,0.0,0.193492,334.973642,82.424433,47.08717,0.0,0.0,65.644326,65.985429,180.168873,57.808338,4.637176,162.693583,333.070413,334.975151,
strings.wav,strings.jet,512,0,0.049153324,2698216,2124477,0.7873636,4,512,false,true,0.0,15000.0,0.157269,304.927989,82.930652,44.105094,0.0,0.0,58.385495,63.688876,156.962466,61.197021,4.482925,134.851207,302.920618,304.930101,
strings.wav,strings.jet,512,0,0.04925664,2698216,1793655,0.6647559,4,512,false,true,100.0,12500.0,0.27258,279.688854,82.821982,42.92814,0.0,0.0,57.877162,63.614015,128.352762,62.23391,4.168085,109.99604,273.494382,279.690666,
strings.wav,strings.jet,512,0,0.049315296,2698216,1408086,0.52185816,4,512,false,true,200.0,10000.0,0.15908,248.248003,82.556647,42.940516,0.0,0.0,60.53806,64.412737,96.712984,55.794931,4.344372,84.493382,244.312652,248.249513,
strings.wav,strings.jet,512,0,0.049315296,2698216,1408086,0.52185816,4,512,false,true,300.0,8000.0,0.165721,251.171519,82.11412,42.152057,0.0,0.0,64.249732,64.711881,96.71872,58.955105,4.165369,84.634652,247.414869,251.173029,
strings.wav,strings.jet,1024,0,0.04349281,2698216,2500862,0.9268576,4,512,false,true,0.0,0.0,0.178702,336.57169,89.494601,41.496418,0.0,0.0,58.938201,71.252285,180.187588,61.636831,4.66223,160.888459,333.462832,336.5735,
strings.wav,strings.jet,1024,0,0.043671265,2698216,2128116,0.78871226,4,512,false,true,0.0,15000.0,0.281636,311.191889,89.310768,42.592472,0.0,0.0,63.468519,72.098701,153.91247,60.804904,4.719282,134.523387,311.694486,311.193398,
strings.wav,strings.jet,1024,0,0.043781035,2698216,1796317,0.66574246,4,512,false,true,100.0,12500.0,0.181116,282.932343,89.179761,43.367951,0.0,0.0,64.442622,70.660941,125.176286,55.657282,4.173821,112.425713,283.156021,282.934153,
strings.wav,strings.jet,1024,0,0.04384622,2698216,1408757,0.5221068,4,512,false,true,200.0,10000.0,0.263826,267.438161,88.815718,49.153101,0.0,0.0,60.688085,73.01696,97.513517,59.77043,4.243248,84.823013,251.525903,267.439972,
strings.wav,strings.jet,1024,0,0.04384622,2698216,1408757,0.5221068,4,512,false,true,300.0,8000.0,0.238771,260.620951,90.743397,43.001794,0.0,0.0,56.471098,71.13124,97.680144,59.242475,4.285509,86.621195,249.420731,260.623063,
strings.wav,strings.jet,2048,0,0.040397532,2698216,2501426,0.9270666,4,512,false,true,0.0,0.0,0.16391,339.636476,92.685264,42.671258,0.0,0.0,63.566321,74.461964,184.391896,61.207888,4.710227,159.870586,345.518825,339.638287,
strings.wav,strings.jet,2048,0,0.04058912,2698216,2128700,0.7889287,4,512,false,true,0.0,15000.0,0.181418,321.688775,93.426028,42.599717,0.0,0.0,61.622342,85.747611,153.676113,56.26704,4.371238,136.020613,313.278648,321.690586,
strings.wav,strings.jet,2048,0,0.040706474,2698216,1799220,0.6668184,4,512,false,true,100.0,12500.0,0.172664,292.091686,93.367166,48.526137,0.0,0.0,59.459815,75.63922,127.570641,56.304168,4.193442,110.788725,284.765841,292.093497,
strings.wav,strings.jet,2048,0,0.040776324,2698216,1413174,0.5237438,4,512,false,true,200.0,10000.0,0.204058,263.820669,93.032403,45.707367,0.0,0.0,54.854334,74.502716,96.484778,58.515596,1.160954,84.51089,245.738036,263.821876,
strings.wav,strings.jet,2048,0,0.040776324,2698216,1413174,0.5237438,4,512,false,true,300.0,8000.0,0.184739,258.346434,93.218952,42.069046,0.0,0.0,59.79488,74.942224,96.6019,55.67147,4.184084,84.91176,253.986064,258.347943,
strings.wav,strings.jet,4096,0,0.03893721,2698216,2508961,0.9298592,4,512,false,true,0.0,0.0,0.154854,341.359192,96.948134,41.718889,0.0,0.0,58.970198,76.6586,179.444106,60.353624,4.536053,161.337627,340.055156,341.361003,
strings.wav,strings.jet,4096,0,0.039134085,2698216,2133666,0.79076916,4,512,false,true,0.0,15000.0,0.201039,313.97987,94.816095,45.846827,0.0,0.0,61.966764,75.547453,154.192898,55.675394,4.401725,135.618838,315.580635,313.981378,
strings.wav,strings.jet,4096,0,0.03925456,2698216,1802207,0.6679254,4,512,false,true,100.0,12500.0,0.182625,294.525886,94.581852,44.100264,0.0,0.0,57.190732,76.201886,126.644534,60.039689,4.379388,113.360875,282.980942,294.527697,
strings.wav,strings.jet,4096,0,0.039326787,2698216,1414820,0.52435386,4,512,false,true,200.0,10000.0,0.196511,269.503187,94.487067,48.235144,0.0,0.0,61.469298,76.514916,97.577512,55.877037,4.306639,88.227392,258.038537,269.504997,
strings.wav,strings.jet,4096,0,0.039326787,2698216,1414820,0.52435386,4,512,false,true,300.0,8000.0,0.189267,267.998112,94.63045,43.50741,0.0,0.0,55.731541,78.53104,97.795454,60.394375,4.128844,84.91508,252.477064,267.999621,
strings.wav,strings.jet,256,0,0.049137823,2698216,2496386,0.92519873,4,1024,false,true,0.0,0.0,0.180512,308.086955,61.965859,43.006624,0.0,0.0,65.344579,42.234164,181.220252,58.843417,4.612122,162.667321,313.325437,308.088766,
strings.wav,strings.jet,256,0,0.049309447,2698216,2123835,0.78712565,4,1024,false,true,0.0,15000.0,0.209491,279.449177,61.327424,43.228189,0.0,0.0,66.855994,42.531798,152.958592,56.432761,4.417724,136.219841,285.770733,279.450989,
strings.wav,strings.jet,256,0,0.049432598,2698216,1793432,0.66467327,4,1024,false,true,100.0,12500.0,0.195304,278.084468,62.541505,65.58969,0.0,0.0,63.96206,42.689369,126.071906,56.651006,4.172311,112.310703,256.944897,278.086581,
strings.wav,strings.jet,256,0,0.0495296,2698216,1408581,0.5220416,4,1024,false,true,200.0,10000.0,0.289183,239.811012,74.488829,43.508618,0.0,0.0,57.435239,42.480783,97.173019,67.511936,4.251701,85.624452,233.640687,239.812521,
strings.wav,strings.jet,256,0,0.0495296,2698216,1408581,0.5220416,4,1024,false,true,300.0,8000.0,0.218547,234.599999,61.369685,44.171201,0.0,0.0,57.151792,42.667635,96.851236,62.275265,4.188914,84.808826,219.781682,234.602112,
strings.wav,strings.jet,512,0,0.03176101,2698216,2504384,0.92816293,4,1024,false,true,0.0,0.0,0.183833,341.231203,96.958397,43.382138,0.0,0.0,66.129717,77.986182,182.246879,56.975506,4.647439,161.593604,350.167774,341.233015,
strings.wav,strings.jet,512,0,0.03201482,2698216,2132606,0.7903763,4,1024,false,true,0.0,15000.0,0.190776,318.410574,97.59019,43.552086,0.0,0.0,63.000937,80.254661,153.328672,57.107721,4.399914,136.339377,318.512602,318.412686,
strings.wav,strings.jet,512,0,0.032196563,2698216,1800497,0.66729164,4,1024,false,true,100.0,12500.0,0.179003,302.529709,101.175081,43.423795,0.0,0.0,57.499535,79.883373,125.225792,67.819229,4.194649,110.549048,288.275569,302.531521,
strings.wav,strings.jet,512,0,0.032307696,2698216,1417735,0.5254342,4,1024,false,true,200.0,10000.0,0.220962,276.26093,96.778789,48.482669,0.0,0.0,57.267405,79.414585,98.074977,61.312633,4.38784,86.31541,256.732086,276.262742,
strings.wav,strings.jet,512,0,0.032307696,2698216,1417735,0.5254342,4,1024,false,true,300.0,8000.0,0.213415,262.902108,96.744076,43.066996,0.0,0.0,60.279969,78.467951,97.099969,55.408248,4.135787,85.260409,258.475026,262.903617,
