original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hi_low_synth.wav,hi_low_synth.jet,512,0,0.05524019,2479268,2030856,0.8191353,4,2048,false,true,0.0,15000.0,0.211906,298.437994,90.280344,41.029742,0.0,0.0,63.073987,72.901045,147.053603,52.176834,4.430704,131.325782,305.052656,298.439806,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.05535932,2479268,1746734,0.7045362,4,2048,false,true,100.0,12500.0,0.20436,274.795097,91.843979,41.710436,0.0,0.0,52.72139,72.086627,122.307106,51.23171,4.45123,108.907834,271.530177,274.796909,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.055449545,2479268,1394042,0.5622797,4,2048,false,true,200.0,10000.0,0.181418,254.829763,97.142833,40.630682,0.0,0.0,50.632518,72.077571,96.320264,55.037866,4.388745,86.38514,248.667589,254.831574,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.055449545,2479268,1394042,0.5622797,4,2048,false,true,300.0,8000.0,0.18172,249.290326,92.508072,40.512353,0.0,0.0,50.852875,72.634201,96.056137,49.822627,4.346484,85.604831,243.9471,249.292138,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.0471891,2479268,2365204,0.95399284,4,2048,false,true,0.0,0.0,0.185342,389.760057,160.848312,43.9116,0.0,0.0,57.880784,138.952582,172.050042,52.152082,4.688794,153.482923,395.655387,389.761869,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047366075,2479268,2033925,0.8203732,4,2048,false,true,0.0,15000.0,0.180512,369.254997,156.799461,41.17222,0.0,0.0,53.425932,140.357439,146.436299,55.429378,4.54209,131.334838,361.386408,369.256808,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.04748718,2479268,1749534,0.7056655,4,2048,false,true,100.0,12500.0,0.185644,342.068563,156.220191,39.562399,0.0,0.0,51.897916,138.605141,121.992869,54.386752,4.376067,108.656083,334.6748,342.070375,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047579948,2479268,1397410,0.56363815,4,2048,false,true,200.0,10000.0,0.21583,318.835592,156.112427,39.404225,0.0,0.0,51.300232,138.821876,97.67622,54.729364,4.21427,85.186151,309.521093,318.837403,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047579948,2479268,1397410,0.56363815,4,2048,false,true,300.0,8000.0,0.180513,316.116738,156.294147,40.296825,0.0,0.0,54.422674,139.412919,96.151222,50.48038,4.213063,85.233845,311.263128,316.118549,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03163272,2479268,2368091,0.95515734,4,2048,false,true,0.0,0.0,0.181418,464.368122,233.366296,40.088843,0.0,0.0,54.088213,213.63098,171.134499,55.780441,4.854516,153.498016,463.627055,464.370235,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03189092,2479268,2037675,0.8218857,4,2048,false,true,0.0,15000.0,0.190172,436.571328,233.863158,39.825622,0.0,0.0,56.941698,212.096926,144.528543,52.06575,4.998804,131.624925,440.524186,436.573138,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.032062236,2479268,1753643,0.7073229,4,2048,false,true,100.0,12500.0,0.202548,418.032886,230.194652,41.100075,0.0,0.0,56.722245,212.477873,120.750714,54.528628,4.423459,109.101929,412.295732,418.034697,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03217747,2479268,1400387,0.5648389,4,2048,false,true,200.0,10000.0,0.179607,396.683522,231.117136,44.637574,0.0,0.0,54.394601,210.817945,95.865059,55.667244,4.202497,84.906326,385.760712,396.685636,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.03217747,2479268,1400387,0.5648389,4,2048,false,true,300.0,8000.0,0.185644,394.505601,230.701475,40.155856,0.0,0.0,50.809408,213.748705,95.018945,55.078617,4.481114,84.839313,381.198698,394.507413,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.022727054,2479268,2368939,0.95549935,4,2048,false,true,0.0,0.0,0.17689,501.137409,263.353993,40.538615,0.0,0.0,58.201058,244.837286,170.788567,61.476241,4.718679,152.948932,497.241904,501.138918,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023080736,2479268,2038162,0.82208216,4,2048,false,true,0.0,15000.0,0.194398,473.994444,262.071691,40.857983,0.0,0.0,58.693694,245.260494,145.392466,56.649798,4.46904,130.230634,470.822799,473.996254,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023303067,2479268,1754205,0.7075496,4,2048,false,true,100.0,12500.0,0.180512,446.914265,262.140515,39.559079,0.0,0.0,56.355183,243.327079,119.707787,55.301389,4.444288,107.835023,442.830096,446.916076,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023443118,2479268,1400510,0.56488854,4,2048,false,true,200.0,10000.0,0.180513,424.643322,264.432841,40.432361,0.0,0.0,53.707567,243.770813,96.149713,54.520779,4.362182,85.230222,418.834626,424.645435,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.023443118,2479268,1400510,0.56488854,4,2048,false,true,300.0,8000.0,0.212811,423.963835,263.274301,40.268753,0.0,0.0,54.37649,242.827198,94.220223,55.190305,4.280981,84.826635,416.367221,423.965646,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11043239,2479268,2351933,0.9486401,4,4096,false,true,0.0,0.0,0.184738,290.583291,60.366905,40.651813,0.0,0.0,59.325488,38.837029,172.278549,55.630115,4.776937,154.18173,296.934731,290.585101,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11050659,2479268,2019214,0.8144396,4,4096,false,true,0.0,15000.0,0.185342,266.941299,56.681193,40.275091,0.0,0.0,58.908316,38.866008,146.604133,55.457451,4.559297,131.356874,266.940393,266.94311,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.11056136,2479268,1734163,0.69946575,4,4096,false,true,100.0,12500.0,0.184134,244.238696,56.285152,40.870963,0.0,0.0,58.162722,38.907664,122.495466,55.863755,4.719886,107.624928,241.849171,244.24081,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.110608526,2479268,1381612,0.5572661,4,4096,false,true,200.0,10000.0,0.185644,220.201872,56.392613,44.377975,0.0,0.0,59.072831,38.900118,95.396873,50.926228,4.599444,85.233845,215.64982,220.204287,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.110608526,2479268,1381612,0.5572661,4,4096,false,true,300.0,8000.0,0.219151,232.566669,56.97128,41.365108,0.0,0.0,51.590621,39.333288,95.137274,65.383217,4.441873,85.848734,208.362312,232.568781,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.0485668,2479268,2363588,0.95334107,4,4096,false,true,0.0,0.0,0.179305,320.470467,88.971176,40.931033,0.0,0.0,58.768555,71.732846,170.613187,52.455452,4.83097,154.166335,323.365306,320.472279,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.048743755,2479268,2031709,0.8194794,4,4096,false,true,0.0,15000.0,0.179908,298.099609,88.944009,40.348142,0.0,0.0,66.918176,71.847855,146.645187,51.409506,4.555673,133.500383,307.244765,298.10142,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.04888304,2479268,1747067,0.7046705,4,4096,false,true,100.0,12500.0,0.215528,275.596838,88.890278,41.004687,0.0,0.0,56.924793,71.667645,122.352686,51.427315,4.354635,110.62089,272.739732,275.598951,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.04898953,2479268,1394754,0.5625669,4,4096,false,true,200.0,10000.0,0.193794,249.597319,89.472566,40.08824,0.0,0.0,63.406033,72.016595,96.231517,50.797032,4.404744,86.071205,253.710767,249.59913,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.04898953,2479268,1394754,0.5625669,4,4096,false,true,300.0,8000.0,0.181116,258.912723,90.211519,40.412739,0.0,0.0,55.571555,74.000118,95.645002,56.93234,4.485643,86.875361,246.097552,258.914233,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047572415,2479268,2365599,0.95415217,4,4096,false,true,0.0,0.0,0.214321,402.140249,157.484985,40.006134,0.0,0.0,59.577239,138.564691,173.209184,51.960099,4.69453,170.343927,395.182975,402.14206,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.04775189,2479268,2034165,0.82047,4,4096,false,true,0.0,15000.0,0.181418,362.538306,157.872272,41.108226,0.0,0.0,58.64932,138.567709,145.366809,51.234729,4.497415,130.690366,366.569045,362.540117,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047883596,2479268,1750323,0.70598376,4,4096,false,true,100.0,12500.0,0.181418,350.915783,156.287808,47.064832,0.0,0.0,58.456432,140.284389,123.367238,53.398462,4.560805,109.31293,342.855815,350.918198,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047991775,2479268,1397767,0.56378216,4,4096,false,true,200.0,10000.0,0.31001,321.691794,164.58353,46.388364,0.0,0.0,54.701593,138.958014,95.990331,50.122073,4.243852,85.51065,319.832335,321.693303,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.047991775,2479268,1397767,0.56378216,4,4096,false,true,300.0,8000.0,0.201643,320.309576,163.055513,39.700047,0.0,0.0,51.264613,142.350622,96.058551,51.437579,4.328977,86.16931,314.91141,320.311688,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.029431017,2479268,2369024,0.9555336,4,4096,false,true,0.0,0.0,0.178701,528.663737,296.400438,40.540124,0.0,0.0,54.379207,276.412464,171.708033,56.642856,4.910662,153.852702,527.579456,528.665549,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.02971607,2479268,2037734,0.82190955,4,4096,false,true,0.0,15000.0,0.197719,497.759896,294.830161,40.417569,0.0,0.0,56.541129,274.183529,145.620975,51.573718,4.537562,130.578678,501.729659,497.762008,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.029921323,2479268,1753324,0.7071942,4,4096,false,true,100.0,12500.0,0.213113,478.740289,295.303176,39.872409,0.0,0.0,58.008472,277.501274,121.256933,51.286649,4.440062,109.122154,479.223869,478.741799,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.030070296,2479268,1400026,0.5646933,4,4096,false,true,200.0,10000.0,0.181418,455.734618,294.382804,39.665031,0.0,0.0,49.799686,274.153947,94.447825,55.266373,4.605481,85.971592,443.419327,455.73643,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.030070296,2479268,1400026,0.5646933,4,4096,false,true,300.0,8000.0,0.18021,456.992772,294.651159,39.993757,0.0,0.0,55.095218,280.887542,94.184604,50.878231,4.161746,84.530511,448.275051,456.994583,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.021944338,2479268,2369276,0.9556353,4,4096,false,true,0.0,0.0,0.187757,665.746295,432.207335,40.46466,0.0,0.0,54.010031,413.705418,170.827206,51.719516,4.756411,158.578927,661.99055,665.748408,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.022316607,2479268,2038678,0.8222903,4,4096,false,true,0.0,15000.0,0.178701,643.101348,436.490429,40.598082,0.0,0.0,52.471148,412.357612,144.795689,58.484505,4.553863,130.650521,638.491943,643.103158,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.022561213,2479268,1753942,0.7074435,4,4096,false,true,100.0,12500.0,0.179909,618.112456,430.804288,39.105685,0.0,0.0,56.034306,413.908872,121.690405,55.497297,4.438552,108.762639,613.148969,618.114267,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.022720514,2479268,1400560,0.5649087,4,4096,false,true,200.0,10000.0,0.186852,596.809278,432.1693,40.752031,0.0,0.0,54.602884,413.899514,95.061809,55.959445,4.294867,85.437902,586.317825,596.810787,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.022720514,2479268,1400560,0.5649087,4,4096,false,true,300.0,8000.0,0.21583,595.470225,433.72871,41.29568,0.0,0.0,54.617978,412.874095,95.432191,55.384703,4.264379,85.208187,588.261201,595.471735,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.12715389,2479268,2347760,0.94695693,8,256,false,true,0.0,0.0,0.201341,278.056697,44.208933,40.913224,0.0,0.0,55.300181,21.998966,171.426097,56.701417,4.688492,153.84757,275.827157,278.058508,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.12720574,2479268,2016652,0.8134062,8,256,false,true,0.0,15000.0,0.215226,260.774296,39.200771,42.470521,0.0,0.0,60.327664,21.911427,146.323403,64.936162,4.488661,130.469103,250.557535,260.775805,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.127258,2479268,1698329,0.6850123,8,256,false,true,100.0,12500.0,0.198926,228.481897,39.317289,40.489412,0.0,0.0,58.847039,25.914999,121.19626,53.971695,4.352522,107.282618,223.913544,228.48401,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.12727004,2479268,1526206,0.61558735,8,256,false,true,200.0,10000.0,0.209491,217.375254,39.366492,41.365411,0.0,0.0,54.151604,21.773477,108.434517,57.471764,4.373652,96.105037,206.537869,217.377065,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.12728389,2479268,1360417,0.5487172,8,256,false,true,300.0,8000.0,0.209491,204.598417,39.525573,40.949144,0.0,0.0,58.691883,25.973862,95.235378,52.874131,4.393273,84.17824,198.058012,204.600229,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12669292,2479268,2348988,0.94745225,8,256,false,true,0.0,0.0,0.182625,280.13108,38.857254,41.557997,0.0,0.0,56.096791,21.742385,172.505246,62.046455,4.721697,153.492583,272.366028,280.133797,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12674499,2479268,2017540,0.8137644,8,256,false,true,0.0,15000.0,0.312728,254.223326,53.086641,43.607326,0.0,0.0,55.103067,21.945235,144.807159,57.035878,4.459683,130.70878,257.771994,254.225439,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12679563,2479268,1700196,0.6857653,8,256,false,true,100.0,12500.0,0.316953,237.242181,52.142121,41.64765,0.0,0.0,54.316117,22.199703,120.327808,64.570912,4.505565,107.995914,231.611282,237.243992,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12680513,2479268,1527808,0.6162335,8,256,false,true,200.0,10000.0,0.177192,216.443713,39.185678,40.77799,0.0,0.0,53.573239,22.057226,108.232271,56.347636,4.501037,96.544546,205.671832,216.445524,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.12681708,2479268,1362792,0.54967517,8,256,false,true,300.0,8000.0,0.227301,211.103505,38.787222,44.963282,0.0,0.0,52.927561,27.019203,94.640412,54.905651,4.370935,83.594744,190.955545,211.105315,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.12625347,2479268,2348588,0.9472909,8,256,false,true,0.0,0.0,0.184437,274.546365,38.279493,46.041526,0.0,0.0,54.191752,21.812417,170.91082,52.192531,4.750072,153.128841,268.318687,274.548779,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.12630567,2479268,2017233,0.81364053,8,256,false,true,0.0,15000.0,0.296125,246.908951,47.884081,40.48428,0.0,0.0,58.078805,21.617717,145.778244,51.779285,4.519752,132.033342,256.560026,246.910763,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.12635612,2479268,1700679,0.6859601,8,256,false,true,100.0,12500.0,0.233942,223.117841,38.271645,40.123859,0.0,0.0,57.226351,21.877317,120.557524,51.725855,4.781466,108.576693,221.073041,223.119351,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.12636419,2479268,1528437,0.6164872,8,256,false,true,200.0,10000.0,0.212811,211.437965,38.61637,39.45373,0.0,0.0,56.046682,22.145066,108.362674,52.132763,4.876249,96.966547,208.1169,211.440078,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.12637426,2479268,1363897,0.55012083,8,256,false,true,300.0,8000.0,0.189568,197.703025,38.988563,40.577253,0.0,0.0,55.124801,22.324674,94.457485,50.455024,4.539374,83.67353,193.301903,197.704837,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.12623157,2479268,2351382,0.94841784,8,256,false,true,0.0,0.0,0.189569,271.138967,38.682778,41.093736,0.0,0.0,58.155176,22.09043,170.132323,54.326985,4.817991,152.435468,271.979647,271.14108,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.12628302,2479268,2019639,0.814611,8,256,false,true,0.0,15000.0,0.226395,246.541588,38.606408,41.183087,0.0,0.0,57.885011,21.722463,145.459781,51.759965,4.635365,130.930043,246.815375,246.543399,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.12633319,2479268,1702421,0.68666273,8,256,false,true,100.0,12500.0,0.189871,222.881485,38.346808,40.475224,0.0,0.0,56.20697,21.694993,120.066699,52.898885,4.512809,107.009434,219.32527,222.883598,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.12634125,2479268,1530201,0.6171987,8,256,false,true,200.0,10000.0,0.184738,213.560646,38.96532,42.933875,0.0,0.0,56.66791,21.94433,107.966634,51.967042,4.434326,95.97886,208.221042,213.562155,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.12635086,2479268,1365580,0.55079967,8,256,false,true,300.0,8000.0,0.182927,217.98652,38.563242,39.745327,0.0,0.0,50.982374,21.747818,94.020995,56.031891,4.801086,99.802523,188.553039,217.988332,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.12621562,2479268,2351764,0.9485719,8,256,false,true,0.0,0.0,0.18504,273.694213,38.489286,39.689784,0.0,0.0,54.050179,21.742385,171.361498,56.81552,4.708415,154.073966,268.796532,273.696929,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.12626693,2479268,2020126,0.8148074,8,256,false,true,0.0,15000.0,0.267448,246.015747,54.288346,39.431392,0.0,0.0,58.105369,21.683522,145.103586,51.949232,4.485039,132.001044,262.252505,246.017559,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.12631625,2479268,1702536,0.68670917,8,256,false,true,100.0,12500.0,0.18323,226.222775,40.768029,39.443768,0.0,0.0,51.934742,22.21208,120.723547,56.808577,4.541788,106.863938,218.153449,226.224888,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.12632415,2479268,1530037,0.61713254,8,256,false,true,200.0,10000.0,0.186851,209.392863,37.983973,39.839205,0.0,0.0,54.375282,21.675372,107.244584,51.593339,4.503452,95.407439,204.296256,209.394673,
hi_low_synth.wav,hi_low_synth.jet,4096,0,0.12633355,2479268,1365800,0.5508884,8,256,false,true,300.0,8000.0,0.180814,201.638075,38.87446,39.740195,0.0,0.0,55.752368,25.314901,94.336741,51.329211,4.328373,84.499721,193.47487,201.639885,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.106364734,2479268,2353432,0.9492447,8,512,false,true,0.0,0.0,0.180513,278.146953,41.211461,39.627903,0.0,0.0,57.588886,24.098102,172.191614,58.119858,4.680945,155.044144,275.856136,278.148764,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.10643295,2479268,2022605,0.81580734,8,512,false,true,0.0,15000.0,0.197114,255.916158,41.005291,41.904533,0.0,0.0,56.098904,23.993658,147.662757,56.985467,4.527601,131.999232,249.493781,255.918874,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.106497325,2479268,1704598,0.6875408,8,512,false,true,100.0,12500.0,0.312124,227.872139,56.502491,41.217197,0.0,0.0,58.837681,23.405936,121.644522,53.992524,4.451533,108.489757,241.751067,227.873649,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.1065174,2479268,1532127,0.61797553,8,512,false,true,200.0,10000.0,0.193794,214.857437,41.457176,40.225586,0.0,0.0,57.923347,23.546603,109.29844,53.043476,4.614839,97.051671,213.490011,214.858947,
hi_low_synth.wav,hi_low_synth.jet,256,0,0.106536016,2479268,1363860,0.5501059,8,512,false,true,300.0,8000.0,0.201643,202.67436,41.446007,40.975105,0.0,0.0,59.252135,23.930871,95.431588,52.299994,4.247475,84.821806,200.58096,202.676172,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.09474878,2479268,2356869,0.950631,8,512,false,true,0.0,0.0,0.222773,281.526579,49.884207,40.244905,0.0,0.0,60.982096,32.886158,172.498605,53.131316,4.649854,153.939336,288.239346,281.528692,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.094823495,2479268,2025879,0.8171279,8,512,false,true,0.0,15000.0,0.209189,259.856942,49.749275,40.480054,0.0,0.0,67.332027,32.65282,146.272087,52.801685,4.512206,132.956129,268.076897,259.858754,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.094894715,2479268,1706861,0.6884536,8,512,false,true,100.0,12500.0,0.183229,235.994291,50.604445,40.358404,0.0,0.0,63.00637,33.015958,120.534281,53.911927,4.578917,107.899016,238.909354,235.996103,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.09491268,2479268,1534146,0.6187899,8,512,false,true,200.0,10000.0,0.176287,221.197105,50.600521,39.575983,0.0,0.0,56.536902,32.401672,108.682345,51.785624,4.580426,96.605823,220.578895,221.198917,
hi_low_synth.wav,hi_low_synth.jet,512,0,0.09492803,2479268,1365538,0.55078274,8,512,false,true,300.0,8000.0,0.203756,209.76083,49.645435,40.461037,0.0,0.0,56.001403,32.663385,97.142531,51.225673,4.338636,84.790111,207.333572,209.762641,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.086954914,2479268,2358211,0.9511723,8,512,false,true,0.0,0.0,0.184437,287.541143,52.716862,40.613476,0.0,0.0,59.813898,35.529246,171.372365,52.334103,4.645628,157.865632,288.735604,287.543257,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.08703313,2479268,2027281,0.81769335,8,512,false,true,0.0,15000.0,0.184437,261.171543,51.912707,41.358467,0.0,0.0,57.144547,35.584184,146.864337,51.378113,4.568956,131.949123,260.676794,261.173657,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.08710664,2479268,1707865,0.68885857,8,512,false,true,100.0,12500.0,0.196209,238.814571,53.146409,42.138776,0.0,0.0,56.735225,35.480646,121.010918,52.814061,4.721395,107.492109,235.81227,238.816382,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.08712221,2479268,1535656,0.61939895,8,512,false,true,200.0,10000.0,0.221868,231.430165,52.236602,40.794894,0.0,0.0,56.505812,40.488507,108.995675,52.503749,1.522582,97.036276,219.484652,231.431675,
hi_low_synth.wav,hi_low_synth.jet,1024,0,0.08713426,2479268,1366430,0.5511425,8,512,false,true,300.0,8000.0,0.196511,215.831238,52.503447,40.164912,0.0,0.0,50.792504,35.59173,95.170479,54.57119,4.41712,84.749058,203.082777,215.832748,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.08324735,2479268,2360594,0.9521335,8,512,false,true,0.0,0.0,0.23213,288.082379,53.949358,39.502933,0.0,0.0,54.027237,37.032811,170.588133,51.950741,23.353111,155.517159,302.152082,288.08419,
hi_low_synth.wav,hi_low_synth.jet,2048,0,0.0833305,2479268,2029145,0.8184452,8,512,false,true,0.0,15000.0,0.198624,263.669436,53.845819,36.876447,0.0,0.0,57.424976,40.919865,145.655387,51.641032,4.609405,133.207277,261.736626,263.671248,
