original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
hihat.wav,hihat.jet,512,0,0.020468608,3131100,3062532,0.978101,32,512,true,false,100.0,12500.0,0.176287,339.045132,47.575579,48.782719,0.0,0.0,86.994596,26.178824,210.77176,77.281037,5.159394,185.198769,350.679729,339.046943,
hihat.wav,hihat.jet,512,0,0.020470146,3131100,2866974,0.91564435,32,512,true,false,200.0,10000.0,0.194398,318.512603,47.771487,50.788882,0.0,0.0,88.565174,24.194999,200.859879,67.77063,5.039857,174.296183,342.432607,318.514111,
hihat.wav,hihat.jet,512,0,0.020471387,3131100,2718084,0.86809236,32,512,true,false,300.0,8000.0,0.198322,313.176921,47.57558,50.941321,0.0,0.0,89.912678,24.676466,186.634718,68.406045,4.994276,167.60666,329.317385,313.179034,
hihat.wav,hihat.jet,1024,0,0.018826287,3131100,3401776,1.0864476,32,512,true,false,0.0,0.0,0.18353,355.841236,48.2928,50.726095,0.0,0.0,82.700333,21.826604,235.895281,73.930389,5.33719,207.489936,372.411247,355.843047,
hihat.wav,hihat.jet,1024,0,0.01883137,3131100,2905212,0.9278567,32,512,true,false,0.0,15000.0,0.21251,324.062604,43.422285,48.937573,0.0,0.0,80.517884,20.885103,200.559528,67.367948,5.0468,180.289013,329.760818,324.064415,
hihat.wav,hihat.jet,1024,0,0.01883511,3131100,2705639,0.86411774,32,512,true,false,100.0,12500.0,0.211906,311.368477,43.780291,50.06502,0.0,0.0,87.240914,22.980012,186.588835,71.674588,4.898285,165.223473,322.722345,311.370288,
hihat.wav,hihat.jet,1024,0,0.018837094,3131100,2502692,0.7993012,32,512,true,false,200.0,10000.0,0.188361,291.963999,43.657434,48.834638,0.0,0.0,85.526348,20.937325,170.26333,66.111304,5.182034,151.46046,304.819319,291.96581,
hihat.wav,hihat.jet,1024,0,0.018839208,3131100,2348409,0.7500268,32,512,true,false,300.0,8000.0,0.20285,294.8851,43.689734,48.522817,0.0,0.0,83.232512,22.072016,159.39244,80.128786,4.882286,142.857445,291.401935,294.88661,
hihat.wav,hihat.jet,2048,0,0.017920459,3131100,3212896,1.0261238,32,512,true,false,0.0,0.0,0.197719,338.854054,41.69806,48.806868,0.0,0.0,85.509141,19.728977,221.573827,71.164746,4.950809,197.305475,353.931668,338.855865,
hihat.wav,hihat.jet,2048,0,0.01792933,3131100,2708097,0.86490273,32,512,true,false,0.0,15000.0,0.199832,305.128121,41.767186,48.851844,0.0,0.0,76.826737,19.837044,186.689656,65.858949,4.766071,166.542904,310.251292,305.130235,
hihat.wav,hihat.jet,2048,0,0.017934792,3131100,2505342,0.80014753,32,512,true,false,100.0,12500.0,0.196813,295.253672,45.428448,50.443252,0.0,0.0,77.246021,19.976503,170.332758,71.013212,4.791125,152.523611,297.996675,295.255482,
hihat.wav,hihat.jet,2048,0,0.017938063,3131100,2296519,0.7334544,32,512,true,false,200.0,10000.0,0.228207,274.360419,41.796768,49.809949,0.0,0.0,80.998445,19.994313,154.342922,65.206327,4.651062,138.118542,282.018914,274.362229,
hihat.wav,hihat.jet,2048,0,0.017941466,3131100,2136950,0.6824918,32,512,true,false,300.0,8000.0,0.214321,270.618257,41.891552,49.336028,0.0,0.0,81.26378,24.72084,143.23809,67.636,4.611518,127.839296,271.221073,270.620673,
hihat.wav,hihat.jet,4096,0,0.017462125,3131100,3093797,0.9880863,32,512,true,false,0.0,0.0,0.179305,330.043057,40.70494,49.291051,0.0,0.0,80.648287,18.829133,210.909106,72.146395,4.914586,188.070968,337.357733,330.045171,
hihat.wav,hihat.jet,4096,0,0.017477568,3131100,2579250,0.82375205,32,512,true,false,0.0,15000.0,0.200435,303.001215,40.793083,48.251445,0.0,0.0,75.589714,18.917276,175.175803,79.148645,4.968317,155.010034,296.729465,303.003026,
hihat.wav,hihat.jet,4096,0,0.017486457,3131100,2371326,0.757346,32,512,true,false,100.0,12500.0,0.178097,296.694449,40.436888,48.297025,0.0,0.0,75.382035,18.742499,158.292159,70.574307,23.316888,157.878309,297.607577,296.696261,
hihat.wav,hihat.jet,4096,0,0.017490936,3131100,2157312,0.68899494,32,512,true,false,200.0,10000.0,0.202247,265.089085,41.167692,48.108967,0.0,0.0,74.13686,19.020512,143.592173,70.911183,4.51281,125.938181,263.613592,265.090594,
hihat.wav,hihat.jet,4096,0,0.017496198,3131100,1995561,0.6373354,32,512,true,false,300.0,8000.0,0.183531,251.515338,40.427229,50.680212,0.0,0.0,78.487572,18.836679,130.808997,64.382551,4.571673,116.56331,254.481114,251.517149,
hihat.wav,hihat.jet,256,0,0.021057835,3131100,4335847,1.384768,32,1024,true,false,0.0,0.0,0.182927,418.130688,53.546978,52.247168,0.0,0.0,110.955955,28.449115,296.941371,74.26817,5.72991,260.642684,467.358651,418.132499,
hihat.wav,hihat.jet,256,0,0.021060076,3131100,3884152,1.2405071,32,1024,true,false,0.0,15000.0,0.20285,388.767541,53.588031,51.05482,0.0,0.0,107.987764,27.193075,265.394869,74.271189,5.758587,234.159283,432.933912,388.769654,
hihat.wav,hihat.jet,256,0,0.02106112,3131100,3703328,1.1827562,32,1024,true,false,100.0,12500.0,0.234848,388.580388,53.46306,50.907815,0.0,0.0,97.551854,30.619187,259.276163,82.79723,5.542757,222.073707,416.070493,388.582501,
hihat.wav,hihat.jet,256,0,0.021061977,3131100,3522578,1.1250288,32,1024,true,false,200.0,10000.0,0.226698,375.113801,53.621235,50.476758,0.0,0.0,97.630639,30.590511,242.64246,79.836283,5.459141,212.225217,399.581682,375.115612,
hihat.wav,hihat.jet,256,0,0.021062685,3131100,3385426,1.0812258,32,1024,true,false,300.0,8000.0,0.265637,367.069227,53.650516,50.673872,0.0,0.0,95.259226,30.39551,232.999838,80.493432,5.321795,203.654199,387.498823,367.071039,
hihat.wav,hihat.jet,512,0,0.017070467,3131100,3737325,1.193614,32,1024,true,false,0.0,0.0,0.177796,380.040763,48.965947,48.870862,0.0,0.0,89.563426,26.117244,256.248808,76.709314,5.597997,226.262621,400.555483,380.042574,
hihat.wav,hihat.jet,512,0,0.017074842,3131100,3256262,1.0399739,32,1024,true,false,0.0,15000.0,0.244506,350.181358,48.401772,49.063147,0.0,0.0,86.829779,32.241082,224.742453,70.064767,5.239689,196.829744,365.460313,350.183772,
hihat.wav,hihat.jet,512,0,0.01707778,3131100,3062941,0.9782316,32,1024,true,false,100.0,12500.0,0.188964,337.360148,48.939988,49.493297,0.0,0.0,87.451612,31.391648,210.963139,68.159426,5.331153,186.677884,352.876969,337.362261,
hihat.wav,hihat.jet,512,0,0.017080074,3131100,2867167,0.915706,32,1024,true,false,200.0,10000.0,0.214019,327.174178,48.770342,50.446572,0.0,0.0,85.806776,26.325227,198.520462,75.590317,4.993069,173.388188,338.30648,327.175989,
hihat.wav,hihat.jet,512,0,0.017082121,3131100,2718262,0.8681492,32,1024,true,false,300.0,8000.0,0.199831,321.311148,48.819546,52.752482,0.0,0.0,86.273149,27.105535,187.224251,74.317675,4.915793,165.612269,327.433778,321.313261,
hihat.wav,hihat.jet,1024,0,0.014735356,3131100,3402174,1.0865747,32,1024,true,false,0.0,0.0,0.217339,366.192626,51.248011,49.477903,0.0,0.0,82.629999,28.788707,236.629405,74.490943,5.284666,211.63659,376.011534,366.194436,
hihat.wav,hihat.jet,1024,0,0.014742612,3131100,2905482,0.9279429,32,1024,true,false,0.0,15000.0,0.196209,326.517633,51.882521,49.223435,0.0,0.0,80.670927,28.820101,201.67792,71.515205,4.92998,175.561581,339.359067,326.519745,
hihat.wav,hihat.jet,1024,0,0.014747812,3131100,2705956,0.86421895,32,1024,true,false,100.0,12500.0,0.200134,310.876747,53.155465,49.184495,0.0,0.0,87.640576,27.476219,186.622946,67.283427,4.988239,165.429644,332.609472,310.878558,
hihat.wav,hihat.jet,1024,0,0.014751053,3131100,2503116,0.7994366,32,1024,true,false,200.0,10000.0,0.217037,301.273669,50.858611,49.641209,0.0,0.0,83.844081,28.360368,170.863731,67.056127,5.30157,154.863933,311.087143,301.27548,
hihat.wav,hihat.jet,1024,0,0.014754256,3131100,2348772,0.75014275,32,1024,true,false,300.0,8000.0,0.217943,302.985518,51.616884,51.040935,0.0,0.0,84.603862,27.581871,160.50389,65.577011,4.859949,157.563771,301.804339,302.987329,
hihat.wav,hihat.jet,2048,0,0.013369072,3131100,3213335,1.026264,32,1024,true,false,0.0,0.0,0.195606,347.174528,50.72217,51.837845,0.0,0.0,85.073557,28.394479,222.933103,67.396021,4.874439,197.801733,363.800685,347.17634,
hihat.wav,hihat.jet,2048,0,0.013381753,3131100,2708660,0.86508256,32,1024,true,false,0.0,15000.0,0.201039,313.450709,51.079875,49.433227,0.0,0.0,82.666222,32.436688,186.075069,65.825745,4.875042,164.066141,324.898757,313.452217,
hihat.wav,hihat.jet,2048,0,0.01338968,3131100,2506145,0.800404,32,1024,true,false,100.0,12500.0,0.212812,302.5282,50.974827,49.131065,0.0,0.0,75.995716,28.725317,170.637034,70.975781,4.99005,152.34159,302.812553,302.529709,
hihat.wav,hihat.jet,2048,0,0.013395035,3131100,2297311,0.7337073,32,1024,true,false,200.0,10000.0,0.253563,285.53166,50.482191,49.503259,0.0,0.0,75.477422,28.245359,155.957271,69.06561,4.815576,137.498521,286.987834,285.533472,
hihat.wav,hihat.jet,2048,0,0.013400347,3131100,2137716,0.6827364,32,1024,true,false,300.0,8000.0,0.180513,278.024096,50.945245,55.55616,0.0,0.0,81.213973,28.375762,145.342659,65.230477,4.640799,127.775906,282.324999,278.025907,
hihat.wav,hihat.jet,4096,0,0.0126535315,3131100,3094522,0.98831785,32,1024,true,false,0.0,0.0,0.298841,329.794023,59.487285,47.987921,0.0,0.0,89.527202,27.218129,211.912188,66.490441,4.891342,186.442131,366.119274,329.796135,
hihat.wav,hihat.jet,4096,0,0.012676486,3131100,2580246,0.82407016,32,1024,true,false,0.0,15000.0,0.214019,304.576925,54.458294,50.384691,0.0,0.0,75.384147,28.643815,175.469815,69.865539,5.093891,154.289795,310.621976,304.579038,
hihat.wav,hihat.jet,4096,0,0.012689985,3131100,2371972,0.7575523,32,1024,true,false,100.0,12500.0,0.208284,291.100377,50.668137,49.711543,0.0,0.0,74.640666,28.05247,158.902822,70.362402,4.656495,141.635816,289.077914,291.102188,
hihat.wav,hihat.jet,4096,0,0.012697651,3131100,2158245,0.6892929,32,1024,true,false,200.0,10000.0,0.201643,268.82551,49.935523,49.384024,0.0,0.0,78.457385,28.036472,142.853521,64.461035,4.603972,125.570516,276.053552,268.827321,
hihat.wav,hihat.jet,4096,0,0.012705222,3131100,1996469,0.63762546,32,1024,true,false,300.0,8000.0,0.209189,265.400604,50.55162,50.019138,0.0,0.0,81.127942,28.536654,134.636283,69.03482,4.454853,116.839814,270.981094,265.402718,
hihat.wav,hihat.jet,256,0,0.020281363,3131100,4336052,1.3848335,32,2048,true,false,0.0,0.0,0.175682,416.741226,55.536237,49.198682,0.0,0.0,104.95588,28.252302,297.894646,75.414635,5.935477,261.293193,464.500035,416.743037,
hihat.wav,hihat.jet,256,0,0.020283578,3131100,3884375,1.2405784,32,2048,true,false,0.0,15000.0,0.230018,397.815197,55.206001,50.415179,0.0,0.0,100.040993,36.416714,266.838666,75.864105,5.777604,232.97901,428.095094,397.817007,
hihat.wav,hihat.jet,256,0,0.0202846,3131100,3703556,1.182829,32,2048,true,false,100.0,12500.0,0.192285,383.572225,55.779234,48.774266,0.0,0.0,97.487859,30.099988,253.698995,80.566785,5.648106,222.108119,412.807988,383.574037,
hihat.wav,hihat.jet,256,0,0.020285582,3131100,3522747,1.1250829,32,2048,true,false,200.0,10000.0,0.208283,365.53125,55.37927,51.06448,0.0,0.0,101.857285,28.472056,241.146139,72.918251,5.655954,211.050679,404.248742,365.533061,
hihat.wav,hihat.jet,256,0,0.02028637,3131100,3385595,1.0812798,32,2048,true,false,300.0,8000.0,0.182625,365.165093,57.988549,51.335852,0.0,0.0,95.517014,30.379209,233.207518,76.918201,5.304287,204.628905,392.201804,365.167207,
hihat.wav,hihat.jet,512,0,0.015551966,3131100,3737401,1.1936383,32,2048,true,false,0.0,0.0,0.180513,381.09999,50.34907,50.265758,0.0,0.0,90.70325,26.473138,255.458538,77.010569,5.512571,225.228448,402.206055,381.102104,
hihat.wav,hihat.jet,512,0,0.01555729,3131100,3256347,1.0400009,32,2048,true,false,0.0,15000.0,0.26443,357.966332,50.966677,50.270587,0.0,0.0,87.159411,26.379562,225.40413,79.748743,5.282855,199.801558,369.079617,357.96784,
hihat.wav,hihat.jet,512,0,0.015560296,3131100,3063049,0.9782661,32,2048,true,false,100.0,12500.0,0.228206,348.802158,51.449352,61.460846,0.0,0.0,87.471836,26.238894,210.346439,74.977844,5.217653,184.461626,354.715901,348.804875,
hihat.wav,hihat.jet,512,0,0.015563093,3131100,2867365,0.9157692,32,2048,true,false,200.0,10000.0,0.317255,316.622353,55.687469,49.521974,0.0,0.0,91.927896,23.526077,198.1371,68.200479,5.161809,173.970174,351.233944,316.624165,
hihat.wav,hihat.jet,512,0,0.015565319,3131100,2718394,0.86819136,32,2048,true,false,300.0,8000.0,0.197417,309.920152,50.978148,48.782115,0.0,0.0,91.408093,24.210093,187.439779,68.358653,5.052536,167.015315,335.077481,309.922265,
hihat.wav,hihat.jet,1024,0,0.012512851,3131100,3402451,1.0866631,32,2048,true,false,0.0,0.0,0.224584,357.744465,56.177387,49.070392,0.0,0.0,89.404345,30.068292,236.375239,68.728131,5.317267,208.037208,387.500634,357.746577,
hihat.wav,hihat.jet,1024,0,0.012522756,3131100,2905848,0.9280598,32,2048,true,false,0.0,15000.0,0.182927,331.283703,56.405292,49.614947,0.0,0.0,81.682158,31.15348,202.601914,72.256273,4.972845,176.709856,345.846947,331.285816,
hihat.wav,hihat.jet,1024,0,0.012529683,3131100,2706481,0.8643866,32,2048,true,false,100.0,12500.0,0.1784,325.591224,56.093772,51.923876,0.0,0.0,80.58701,31.864663,188.336605,73.978384,4.89587,166.297794,330.09377,325.593034,
hihat.wav,hihat.jet,1024,0,0.01253398,3131100,2503491,0.7995564,32,2048,true,false,200.0,10000.0,0.186247,308.160609,56.360617,49.856436,0.0,0.0,79.54529,31.47315,170.86856,72.323889,4.84878,153.088693,311.811004,308.16242,
hihat.wav,hihat.jet,1024,0,0.012538107,3131100,2349195,0.7502779,32,2048,true,false,300.0,8000.0,0.218245,296.781989,58.521935,48.85275,0.0,0.0,78.640917,31.082845,160.430839,72.455802,5.448576,142.952832,303.262022,296.783499,
hihat.wav,hihat.jet,2048,0,0.01064761,3131100,3213868,1.0264342,32,2048,true,false,0.0,0.0,0.183832,353.617433,66.539342,48.773361,0.0,0.0,83.820838,41.243761,223.707072,65.679342,5.076383,196.122486,379.329279,353.619243,
hihat.wav,hihat.jet,2048,0,0.010665464,3131100,2709236,0.8652665,32,2048,true,false,0.0,15000.0,0.195606,329.471637,67.561742,48.309402,0.0,0.0,77.418383,42.037955,185.952212,73.312783,4.565937,164.272915,335.69539,329.473447,
hihat.wav,hihat.jet,2048,0,0.010676215,3131100,2506634,0.8005602,32,2048,true,false,100.0,12500.0,0.182022,313.088778,66.625372,48.300648,0.0,0.0,76.347383,41.444497,170.139568,69.340303,4.695133,152.66458,317.990988,313.090891,
hihat.wav,hihat.jet,2048,0,0.010683433,3131100,2298076,0.7339516,32,2048,true,false,200.0,10000.0,0.179003,307.991266,66.674877,53.003932,0.0,0.0,75.231708,41.720699,155.528026,73.02994,4.505867,138.987597,302.120991,307.993076,
hihat.wav,hihat.jet,2048,0,0.010690699,3131100,2138571,0.6830095,32,2048,true,false,300.0,8000.0,0.212207,292.366378,66.240501,51.339172,0.0,0.0,77.000005,42.622658,144.415345,68.598934,4.534845,128.555611,292.404413,292.36819,
hihat.wav,hihat.jet,4096,0,0.009634673,3131100,3095296,0.988565,32,2048,true,false,0.0,0.0,0.197416,361.627292,69.485799,49.475488,0.0,0.0,78.284722,46.175552,212.058288,73.392474,4.888324,190.911171,364.91636,361.629405,
hihat.wav,hihat.jet,4096,0,0.009667612,3131100,2580890,0.8242758,32,2048,true,false,0.0,15000.0,0.183833,314.782516,70.415831,49.508089,0.0,0.0,80.007136,44.789108,175.682324,65.308055,4.932094,153.846362,331.223028,314.784629,
hihat.wav,hihat.jet,4096,0,0.009685679,3131100,2372599,0.75775254,32,2048,true,false,100.0,12500.0,0.211906,301.740646,70.208151,49.576309,0.0,0.0,81.883801,44.569354,162.872284,64.081898,4.516432,142.205427,319.694384,301.742458,
hihat.wav,hihat.jet,4096,0,0.009695972,3131100,2159078,0.6895589,32,2048,true,false,200.0,10000.0,0.177796,293.13582,69.944626,49.434737,0.0,0.0,78.913195,51.663068,144.646268,64.459526,4.462399,126.436552,298.145794,293.137631,
hihat.wav,hihat.jet,4096,0,0.009707439,3131100,1997345,0.6379052,32,2048,true,false,300.0,8000.0,0.178098,281.939524,69.472517,48.780002,0.0,0.0,72.988283,45.301063,133.455104,69.489723,4.508282,117.414858,280.603792,281.941637,
hihat.wav,hihat.jet,256,0,0.020070791,3131100,4335503,1.3846581,32,4096,true,false,0.0,0.0,0.177796,417.130626,60.26397,53.808691,0.0,0.0,108.868592,28.081449,296.396816,74.801859,26.090681,258.041857,491.799968,417.132437,
hihat.wav,hihat.jet,256,0,0.020072952,3131100,3883833,1.2404053,32,4096,true,false,0.0,15000.0,0.191983,388.1119,59.837141,50.963356,0.0,0.0,117.081905,26.851973,267.196371,73.409378,5.649011,234.710781,449.958525,388.11341,
hihat.wav,hihat.jet,256,0,0.02007407,3131100,3703050,1.1826674,32,4096,true,false,100.0,12500.0,0.209793,377.212635,59.867326,52.618154,0.0,0.0,100.414696,27.279407,254.542995,73.162456,5.624863,222.097554,420.662088,377.214748,
hihat.wav,hihat.jet,256,0,0.020074993,3131100,3522197,1.1249073,32,4096,true,false,200.0,10000.0,0.194096,363.214774,59.996221,50.634329,0.0,0.0,98.01219,26.550414,243.885822,73.01062,5.567811,211.124333,407.658253,363.216888,
hihat.wav,hihat.jet,256,0,0.020075975,3131100,3385123,1.081129,32,4096,true,false,300.0,8000.0,0.217641,355.141524,58.90077,50.163125,0.0,0.0,116.158515,27.128779,232.119614,72.464253,5.333266,203.443199,412.731919,355.143335,
hihat.wav,hihat.jet,512,0,0.015068555,3131100,3737619,1.193708,32,4096,true,false,0.0,0.0,0.182323,377.958531,55.142007,54.81479,0.0,0.0,96.308794,23.734964,257.749052,70.420359,5.788773,226.924902,415.173062,377.961249,
hihat.wav,hihat.jet,512,0,0.015073646,3131100,3256448,1.0400332,32,4096,true,false,0.0,15000.0,0.308501,363.14414,64.28505,49.036885,0.0,0.0,87.888706,27.12908,222.812661,89.700169,24.505311,195.482843,399.802342,363.14595,
hihat.wav,hihat.jet,512,0,0.015077191,3131100,3063151,0.97829866,32,4096,true,false,100.0,12500.0,0.177796,330.687227,54.524401,49.581138,0.0,0.0,86.565652,23.897064,210.522725,69.18575,5.122266,186.343121,356.91465,330.688737,
hihat.wav,hihat.jet,512,0,0.015080303,3131100,2867373,0.9157718,32,4096,true,false,200.0,10000.0,0.182625,318.669871,55.018848,51.745175,0.0,0.0,91.043446,24.027466,197.130397,68.980184,5.018727,172.413179,348.396458,318.672286,
hihat.wav,hihat.jet,512,0,0.0150829125,3131100,2718450,0.86820924,32,4096,true,false,300.0,8000.0,0.247525,310.609298,54.578434,50.488228,0.0,0.0,85.463259,23.397183,186.904581,67.344705,4.948394,164.70699,332.144004,310.611412,
hihat.wav,hihat.jet,1024,0,0.0115080355,3131100,3402528,1.0866878,32,4096,true,false,0.0,0.0,0.220056,367.837159,60.318004,50.012195,0.0,0.0,84.015839,31.340935,236.156994,74.651835,5.675575,209.820598,386.388581,367.838971,
hihat.wav,hihat.jet,1024,0,0.011519534,3131100,2905860,0.92806363,32,4096,true,false,0.0,15000.0,0.18353,329.889411,60.170998,54.410298,0.0,0.0,80.652513,30.361399,200.429427,66.857805,4.996993,176.804641,346.43497,329.891222,
hihat.wav,hihat.jet,1024,0,0.011527295,3131100,2706450,0.8643767,32,4096,true,false,100.0,12500.0,0.177494,310.032746,60.345171,48.489613,0.0,0.0,80.024946,30.23673,188.118662,66.055763,4.992164,163.751904,333.659946,310.034859,
hihat.wav,hihat.jet,1024,0,0.011532582,3131100,2503516,0.79956436,32,4096,true,false,200.0,10000.0,0.181116,307.663747,60.133266,57.655295,0.0,0.0,85.852356,30.249711,172.579202,65.952526,4.789314,152.411319,323.537064,307.666162,
hihat.wav,hihat.jet,1024,0,0.01153718,3131100,2349226,0.7502878,32,4096,true,false,300.0,8000.0,0.304275,289.247258,66.502213,48.922178,0.0,0.0,86.392384,30.203828,160.500267,66.548398,5.267762,142.368431,318.969317,289.248766,
hihat.wav,hihat.jet,2048,0,0.009139854,3131100,3214247,1.0265552,32,4096,true,false,0.0,0.0,0.231526,365.259878,79.013714,48.996134,0.0,0.0,85.408622,49.390967,224.213293,67.110763,5.045592,197.824977,393.914257,365.262292,
hihat.wav,hihat.jet,2048,0,0.009162,3131100,2709572,0.86537385,32,4096,true,false,0.0,15000.0,0.241489,331.480214,78.604995,51.562248,0.0,0.0,84.192729,49.243055,186.968877,65.560711,4.87625,163.425292,354.885848,331.482327,
hihat.wav,hihat.jet,2048,0,0.009175308,3131100,2507215,0.8007457,32,4096,true,false,100.0,12500.0,0.202246,319.686838,79.387418,49.401834,0.0,0.0,82.783645,49.579328,180.780442,65.690209,4.661929,153.573481,347.817491,319.688649,
hihat.wav,hihat.jet,2048,0,0.009185011,3131100,2298970,0.7342372,32,4096,true,false,200.0,10000.0,0.206473,301.848108,79.054163,48.762494,0.0,0.0,83.281413,49.975972,157.410125,64.454997,4.682455,137.37023,324.636742,301.84992,
hihat.wav,hihat.jet,2048,0,0.009193741,3131100,2139358,0.68326086,32,4096,true,false,300.0,8000.0,0.246016,291.618671,78.782187,48.334456,0.0,0.0,80.033398,49.633361,148.102265,64.480655,4.495906,128.047581,311.661281,291.620784,
hihat.wav,hihat.jet,4096,0,0.007767662,3131100,3096050,0.98880583,32,4096,true,false,0.0,0.0,0.208887,381.284427,108.876742,48.032898,0.0,0.0,78.043535,78.958776,211.316316,66.131831,5.020841,186.524538,403.468132,381.286238,
hihat.wav,hihat.jet,4096,0,0.0078106024,3131100,2581892,0.8245958,32,4096,true,false,0.0,15000.0,0.180512,353.730931,105.453648,50.185765,0.0,0.0,75.661556,75.375091,177.760029,71.091092,4.824329,155.699784,363.882188,353.73244,
