original filename,compressed name,Window Length,Window Overlap,RMS Error,Input Size,Compress File Size,Compression Ratio,FilterBank Num SubBands ,FilterBank Length,Adaptive Byte Buff,Adaptive Huffman,Model f1,Model f2,Comp IO Time (ms),Decomp IO Time (ms),Comp Filter Bank Time (ms),Decomp Filter Bank Time (ms),Comp MDCT Time (ms),Decomp MDCT Time (ms),Comp Byte Bufferizer (ms),Decomp Byte Bufferizer (ms),Comp Huffman Time (ms),Decomp Huffman Time (ms),Comp Serialize Time (ms),Decomp Serialize Time (ms),Total Compression time (ms), Total Decompression time (ms),
ep_low.wav,ep_low.jet,512,0,0.02221043,5203800,4657566,0.8950317,2,512,false,false,0.0,15000.0,0.182323,679.853429,266.565785,78.033876,0.0,0.0,122.806382,229.561952,307.145755,114.161409,6.293483,255.076684,702.997652,679.857051,
ep_low.wav,ep_low.jet,512,0,0.022589175,5203800,3236533,0.6219557,2,512,false,false,100.0,12500.0,0.1784,596.274381,272.409496,79.541366,0.0,0.0,107.944296,230.290944,194.499987,119.938711,5.530984,164.688275,580.566785,596.278305,
ep_low.wav,ep_low.jet,512,0,0.023391204,5203800,1613900,0.31013873,2,512,false,false,200.0,10000.0,0.179908,495.312111,266.448965,80.223268,0.0,0.0,103.200865,230.139713,84.408258,117.443232,4.320826,66.602129,458.562446,495.315733,
ep_low.wav,ep_low.jet,512,0,0.023391204,5203800,1613900,0.31013873,2,512,false,false,300.0,8000.0,0.210396,493.187015,267.847182,78.640916,0.0,0.0,112.049594,236.382182,84.146545,110.925165,4.14454,66.351585,468.401577,493.190035,
ep_low.wav,ep_low.jet,1024,0,0.019312918,5203800,4660502,0.8955959,2,512,false,false,0.0,0.0,0.178701,718.89995,295.97391,77.683115,0.0,0.0,116.313671,259.57742,305.021565,124.207013,5.921591,254.454853,723.41306,718.903572,
ep_low.wav,ep_low.jet,1024,0,0.019312918,5203800,4660502,0.8955959,2,512,false,false,0.0,15000.0,0.182626,717.287412,295.737251,77.531883,0.0,0.0,124.044612,260.232758,306.812502,122.05958,5.972002,254.373048,732.752313,717.291336,
ep_low.wav,ep_low.jet,1024,0,0.019707136,5203800,3239428,0.622512,2,512,false,false,100.0,12500.0,0.195002,623.594841,296.365422,75.863501,0.0,0.0,115.727761,260.89504,195.206641,119.686053,5.935779,165.120237,613.434227,623.598463,
ep_low.wav,ep_low.jet,1024,0,0.020612143,5203800,1617615,0.31085265,2,512,false,false,200.0,10000.0,0.198021,533.411395,296.113973,79.597814,0.0,0.0,110.159949,260.521337,84.08889,126.248191,4.297281,66.250462,494.861736,533.415319,
ep_low.wav,ep_low.jet,1024,0,0.020612143,5203800,1617615,0.31085265,2,512,false,false,300.0,8000.0,0.187455,527.251937,296.196381,88.075557,0.0,0.0,109.093477,261.161582,83.730883,110.894375,4.227854,66.232652,493.439371,527.255258,
ep_low.wav,ep_low.jet,2048,0,0.017662365,5203800,4663646,0.89620006,2,512,false,false,0.0,0.0,0.204058,730.976167,313.123492,75.107643,0.0,0.0,112.005221,274.80204,305.846247,123.190046,5.958418,254.852101,737.14136,730.980092,
ep_low.wav,ep_low.jet,2048,0,0.017662365,5203800,4663646,0.89620006,2,512,false,false,0.0,15000.0,0.193191,734.134833,318.554258,78.758341,0.0,0.0,112.107552,275.935223,303.993127,121.253613,6.108141,255.122869,740.960193,734.138757,
ep_low.wav,ep_low.jet,2048,0,0.018075818,5203800,3242010,0.6230082,2,512,false,false,100.0,12500.0,0.179305,646.352683,320.907258,79.525669,0.0,0.0,108.185784,280.922859,196.149653,113.384118,5.666218,170.556135,631.091841,646.35691,
ep_low.wav,ep_low.jet,2048,0,0.019061241,5203800,1619815,0.31127542,2,512,false,false,200.0,10000.0,0.180513,538.106226,310.994774,80.396234,0.0,0.0,109.465973,273.759113,84.563112,116.374647,4.147257,66.763323,509.354949,538.110452,
ep_low.wav,ep_low.jet,2048,0,0.019061241,5203800,1619815,0.31127542,2,512,false,false,300.0,8000.0,0.203756,539.854902,311.350064,81.059722,0.0,0.0,109.376018,274.498671,84.574281,116.996479,4.018967,66.420107,509.526406,539.858222,
ep_low.wav,ep_low.jet,4096,0,0.016687434,5203800,4667511,0.8969428,2,512,false,false,0.0,0.0,0.198322,754.662533,319.546172,79.974536,0.0,0.0,118.222635,282.382353,305.012509,119.394456,5.983472,269.855457,748.967337,754.66706,
ep_low.wav,ep_low.jet,4096,0,0.016687434,5203800,4667511,0.8969428,2,512,false,false,0.0,15000.0,0.256581,737.747495,320.687807,83.489697,0.0,0.0,125.09901,283.145455,304.89901,113.820005,6.01879,254.373652,756.96482,737.751118,
ep_low.wav,ep_low.jet,4096,0,0.017115302,5203800,3244928,0.62356895,2,512,false,false,100.0,12500.0,0.199529,658.870524,318.193536,85.777495,0.0,0.0,107.954861,283.248994,195.5568,111.275625,5.558151,176.517873,627.4665,658.873843,
ep_low.wav,ep_low.jet,4096,0,0.01815099,5203800,1621621,0.31162247,2,512,false,false,200.0,10000.0,0.173267,544.280172,318.488152,77.917358,0.0,0.0,109.239276,288.530943,85.097102,110.58346,4.22725,66.430974,517.22867,544.283492,
ep_low.wav,ep_low.jet,4096,0,0.01815099,5203800,1621621,0.31162247,2,512,false,false,300.0,8000.0,0.182626,544.050456,320.998421,79.391341,0.0,0.0,110.079956,281.641588,84.885498,115.530345,4.352824,66.647106,520.502948,544.054682,
ep_low.wav,ep_low.jet,256,0,0.023512978,5203800,4656216,0.8947723,2,1024,false,false,0.0,0.0,0.178097,609.450578,187.883815,79.836585,0.0,0.0,121.748966,151.384994,304.686199,121.469746,5.619127,253.609644,620.119826,609.454201,
ep_low.wav,ep_low.jet,256,0,0.023512978,5203800,4656216,0.8947723,2,1024,false,false,0.0,15000.0,0.205566,609.641052,186.327425,79.167965,0.0,0.0,122.230734,158.57289,305.046318,114.518206,5.937891,254.385727,619.751255,609.644674,
ep_low.wav,ep_low.jet,256,0,0.023959473,5203800,3235494,0.621756,2,1024,false,false,100.0,12500.0,0.179607,526.502418,185.64371,78.741738,0.0,0.0,109.584001,151.815749,195.575212,128.766008,5.682518,165.197815,496.668369,526.506041,
ep_low.wav,ep_low.jet,256,0,0.024741255,5203800,1612432,0.30985665,2,1024,false,false,200.0,10000.0,0.229112,410.815409,186.785949,79.918993,0.0,0.0,113.577007,151.387107,84.740002,111.290718,4.346183,67.367345,389.681875,410.819333,
ep_low.wav,ep_low.jet,256,0,0.024741255,5203800,1612432,0.30985665,2,1024,false,false,300.0,8000.0,0.211,417.045501,190.990258,78.942173,0.0,0.0,119.114029,158.693332,85.432469,111.485116,4.074508,66.955607,399.825585,417.048821,
ep_low.wav,ep_low.jet,512,0,0.016781956,5203800,4663670,0.8962047,2,1024,false,false,0.0,0.0,0.198926,758.572829,326.184378,75.627748,0.0,0.0,113.203606,300.863743,304.624015,124.574679,5.837071,254.524884,750.05192,758.576753,
ep_low.wav,ep_low.jet,512,0,0.016781956,5203800,4663670,0.8962047,2,1024,false,false,0.0,15000.0,0.184135,749.946571,326.579816,75.69778,0.0,0.0,115.041028,292.433995,305.734861,122.869471,6.074634,255.890801,753.618398,749.950193,
ep_low.wav,ep_low.jet,512,0,0.01735292,5203800,3242431,0.6230891,2,1024,false,false,100.0,12500.0,0.200738,671.739427,325.628654,78.977189,0.0,0.0,109.781416,293.316031,194.858295,132.468625,5.809903,164.899577,636.282326,671.74305,
ep_low.wav,ep_low.jet,512,0,0.018399201,5203800,1621524,0.3116038,2,1024,false,false,200.0,10000.0,0.188059,558.014206,325.510929,80.444833,0.0,0.0,104.533577,291.116073,85.757573,118.845373,4.163859,66.66552,520.157317,558.01783,
ep_low.wav,ep_low.jet,512,0,0.018399201,5203800,1621524,0.3116038,2,1024,false,false,300.0,8000.0,0.204058,565.871627,326.443374,86.480528,0.0,0.0,103.570644,291.161352,84.572168,120.658647,4.102581,66.663709,518.896448,565.875249,
ep_low.wav,ep_low.jet,1024,0,0.012502439,5203800,4667490,0.8969388,2,1024,false,false,0.0,0.0,0.209491,897.846288,478.824206,81.638389,0.0,0.0,121.161245,444.162809,308.512578,114.606048,5.993735,254.436137,914.704878,897.850212,
ep_low.wav,ep_low.jet,1024,0,0.012502439,5203800,4667490,0.8969388,2,1024,false,false,0.0,15000.0,0.205265,919.820501,486.594389,77.295525,0.0,0.0,129.401725,459.698044,313.351699,120.734413,6.447431,258.800432,936.004132,919.824124,
ep_low.wav,ep_low.jet,1024,0,0.013157124,5203800,3245947,0.62376475,2,1024,false,false,100.0,12500.0,0.218849,807.051575,478.985702,78.285325,0.0,0.0,107.684394,441.699932,196.177424,120.382747,5.510155,164.728724,788.58075,807.055197,
ep_low.wav,ep_low.jet,1024,0,0.014488765,5203800,1626041,0.31247184,2,1024,false,false,200.0,10000.0,0.179909,711.690924,481.043784,77.64357,0.0,0.0,109.730705,456.001765,84.408257,110.552067,4.741318,66.58945,680.107294,711.69515,
ep_low.wav,ep_low.jet,1024,0,0.014488765,5203800,1626041,0.31247184,2,1024,false,false,300.0,8000.0,0.184437,708.882115,479.505504,78.070099,0.0,0.0,102.925267,446.388424,84.16194,117.01278,4.143031,66.451198,670.923499,708.885737,
ep_low.wav,ep_low.jet,2048,0,0.009533696,5203800,4670896,0.8975933,2,1024,false,false,0.0,0.0,0.205567,970.853286,547.941434,80.344012,0.0,0.0,122.951275,511.110568,305.256412,120.938169,5.724778,255.379752,982.082787,970.856607,
ep_low.wav,ep_low.jet,2048,0,0.009533696,5203800,4670896,0.8975933,2,1024,false,false,0.0,15000.0,0.194096,963.904766,551.187337,76.488351,0.0,0.0,125.145497,507.983297,307.422862,120.984354,6.279899,255.48329,990.233012,963.908389,
ep_low.wav,ep_low.jet,2048,0,0.010309866,5203800,3248785,0.62431014,2,1024,false,false,100.0,12500.0,0.178098,873.837536,545.164924,77.324504,0.0,0.0,116.037469,510.922811,194.284761,118.599054,5.741984,164.86094,861.41116,873.841461,
ep_low.wav,ep_low.jet,2048,0,0.011951808,5203800,1628717,0.31298608,2,1024,false,false,200.0,10000.0,0.193492,774.105649,547.166861,78.181486,0.0,0.0,109.990908,510.646307,83.509922,118.08559,4.234193,66.314457,745.098394,774.109573,
ep_low.wav,ep_low.jet,2048,0,0.011951808,5203800,1628717,0.31298608,2,1024,false,false,300.0,8000.0,0.237262,785.00099,547.530301,78.775546,0.0,0.0,111.389124,512.771101,83.898717,126.533148,4.152993,66.059686,747.212623,785.004914,
ep_low.wav,ep_low.jet,4096,0,0.007514366,5203800,4674828,0.8983489,2,1024,false,false,0.0,0.0,0.175381,1030.892372,580.756956,79.155589,0.0,0.0,122.644887,545.192997,306.806464,125.46577,109.152039,276.912949,1119.539953,1030.897201,
ep_low.wav,ep_low.jet,4096,0,0.007514366,5203800,4674828,0.8983489,2,1024,false,false,0.0,15000.0,0.220962,1006.032676,586.106221,78.886933,0.0,0.0,112.478839,547.075699,306.372389,122.849548,6.123838,254.324148,1011.306475,1006.0366,
ep_low.wav,ep_low.jet,4096,0,0.008443506,5203800,3251848,0.62489873,2,1024,false,false,100.0,12500.0,0.204359,913.196482,579.920502,80.783219,0.0,0.0,116.03928,547.368805,197.735023,117.844706,5.677688,165.236454,899.581078,913.200708,
ep_low.wav,ep_low.jet,4096,0,0.010376664,5203800,1630708,0.31336868,2,1024,false,false,200.0,10000.0,0.239978,812.306055,583.640024,77.732016,0.0,0.0,109.764814,546.730975,85.509746,119.677903,4.550542,67.287955,783.708726,812.309677,
ep_low.wav,ep_low.jet,4096,0,0.010376664,5203800,1630708,0.31336868,2,1024,false,false,300.0,8000.0,0.187153,802.814061,579.372626,74.786464,0.0,0.0,109.954685,543.565367,84.482817,116.93339,4.08296,66.638353,778.083562,802.817683,
ep_low.wav,ep_low.jet,256,0,0.022468086,5203800,4657524,0.89502364,2,2048,false,false,0.0,0.0,0.175682,630.468197,185.812149,80.48498,0.0,0.0,126.408782,166.335225,304.65571,125.161495,5.777906,255.490837,622.833851,630.47182,
ep_low.wav,ep_low.jet,256,0,0.022468086,5203800,4657524,0.89502364,2,2048,false,false,0.0,15000.0,0.182927,609.614489,185.952816,78.737814,0.0,0.0,124.180752,152.13391,310.739098,121.286516,6.002188,254.453645,627.061403,609.618413,
ep_low.wav,ep_low.jet,256,0,0.022962287,5203800,3236812,0.6220093,2,2048,false,false,100.0,12500.0,0.189568,523.549924,186.500088,80.548371,0.0,0.0,120.997334,152.510934,195.455072,122.911731,5.51891,165.525635,508.665198,523.553848,
ep_low.wav,ep_low.jet,256,0,0.023780635,5203800,1614177,0.310192,2,2048,false,false,200.0,10000.0,0.195304,424.843455,188.646917,77.064603,0.0,0.0,116.622173,153.606988,85.757874,124.043103,4.061831,69.235859,395.287419,424.847078,
ep_low.wav,ep_low.jet,256,0,0.023780635,5203800,1614177,0.310192,2,2048,false,false,300.0,8000.0,0.179908,407.439405,187.595841,77.706358,0.0,0.0,112.93978,151.049024,84.634351,110.675225,4.252304,67.119216,389.605807,407.443328,
ep_low.wav,ep_low.jet,512,0,0.015195701,5203800,4665405,0.8965381,2,2048,false,false,0.0,0.0,0.203756,745.461532,330.893095,77.819254,0.0,0.0,126.017571,290.717618,303.779712,119.65315,5.843409,254.186801,766.741166,745.465758,
ep_low.wav,ep_low.jet,512,0,0.015195701,5203800,4665405,0.8965381,2,2048,false,false,0.0,15000.0,0.181719,763.217552,328.628843,80.635911,0.0,0.0,113.476789,291.901815,304.506592,132.953715,6.542517,254.71415,753.340686,763.221476,
ep_low.wav,ep_low.jet,512,0,0.015897628,5203800,3244016,0.62339365,2,2048,false,false,100.0,12500.0,0.234243,659.84342,325.92659,78.651784,0.0,0.0,108.536244,293.609137,196.384801,121.407562,20.733267,164.153983,651.819372,659.846739,
ep_low.wav,ep_low.jet,512,0,0.017046921,5203800,1623693,0.31202063,2,2048,false,false,200.0,10000.0,0.207076,548.217938,325.875575,78.592619,0.0,0.0,114.367277,291.586674,85.167738,110.61123,4.17201,66.54387,529.7936,548.221259,
ep_low.wav,ep_low.jet,512,0,0.017046921,5203800,1623693,0.31202063,2,2048,false,false,300.0,8000.0,0.186248,553.908606,326.961367,82.819869,0.0,0.0,111.610388,292.179829,85.215733,110.748577,4.151785,67.312104,528.12854,553.912832,
ep_low.wav,ep_low.jet,1024,0,0.01064363,5203800,4668784,0.8971874,2,2048,false,false,0.0,0.0,0.23364,1035.613465,614.557751,78.541907,0.0,0.0,112.19992,575.88765,304.965721,123.873457,5.77036,254.276756,1037.732523,1035.617388,
ep_low.wav,ep_low.jet,1024,0,0.01064363,5203800,4668784,0.8971874,2,2048,false,false,0.0,15000.0,0.202549,1023.746133,613.167684,75.72374,0.0,0.0,120.99341,577.709074,307.827657,113.289033,6.105424,254.087489,1048.300647,1023.749454,
ep_low.wav,ep_low.jet,1024,0,0.011517916,5203800,3247200,0.62400556,2,2048,false,false,100.0,12500.0,0.209793,940.381708,624.690291,77.222778,0.0,0.0,108.566128,575.333133,195.317122,120.452476,5.672859,164.977155,934.460419,940.386236,
ep_low.wav,ep_low.jet,1024,0,0.0130399875,5203800,1627882,0.31282562,2,2048,false,false,200.0,10000.0,0.218849,852.017875,613.253412,79.379569,0.0,0.0,110.932712,592.99467,84.003765,112.679879,4.314488,65.95162,812.726848,852.021799,
ep_low.wav,ep_low.jet,1024,0,0.0130399875,5203800,1627882,0.31282562,2,2048,false,false,300.0,8000.0,0.21583,832.635433,615.954156,78.043838,0.0,0.0,102.614652,575.174354,89.294166,111.679816,4.241438,66.661897,812.323864,832.639055,
ep_low.wav,ep_low.jet,2048,0,0.0076178927,5203800,4672029,0.897811,2,2048,false,false,0.0,0.0,0.225791,1324.830536,909.872096,78.162468,0.0,0.0,115.030765,865.47933,306.393218,123.551071,5.841598,254.721697,1337.367091,1324.83446,
ep_low.wav,ep_low.jet,2048,0,0.0076178927,5203800,4672029,0.897811,2,2048,false,false,0.0,15000.0,0.180512,1335.09348,912.532088,83.081582,0.0,0.0,113.074712,872.569119,305.161024,120.940283,6.243374,255.552114,1337.195634,1335.097707,
ep_low.wav,ep_low.jet,2048,0,0.008644583,5203800,3250271,0.6245957,2,2048,false,false,100.0,12500.0,0.20285,1232.649982,902.352155,80.408006,0.0,0.0,114.488021,869.906109,195.678147,116.374648,5.755568,164.032936,1218.480363,1232.654209,
ep_low.wav,ep_low.jet,2048,0,0.01056099,5203800,1630287,0.3132878,2,2048,false,false,200.0,10000.0,0.182625,1128.026752,903.59914,75.723136,0.0,0.0,110.30454,865.406582,83.811178,119.2393,4.198272,66.799546,1102.099075,1128.030978,
ep_low.wav,ep_low.jet,2048,0,0.01056099,5203800,1630287,0.3132878,2,2048,false,false,300.0,8000.0,0.203152,1135.454022,908.722914,80.697792,0.0,0.0,110.805629,870.448553,83.842873,117.050813,4.148162,66.4026,1107.726353,1135.457342,
ep_low.wav,ep_low.jet,4096,0,0.0053058285,5203800,4676093,0.898592,2,2048,false,false,0.0,0.0,0.201944,1455.643155,1039.970514,78.436859,0.0,0.0,134.474788,1002.037556,304.164584,117.90538,5.930949,254.394179,1484.746401,1455.646778,
ep_low.wav,ep_low.jet,4096,0,0.0053058285,5203800,4676093,0.898592,2,2048,false,false,0.0,15000.0,0.195303,1462.821089,1040.385572,80.119126,0.0,0.0,121.444088,1004.608197,304.416033,120.311206,7.244343,254.581332,1473.689565,1462.82471,
ep_low.wav,ep_low.jet,4096,0,0.006603463,5203800,3253176,0.6251539,2,2048,false,false,100.0,12500.0,0.209793,1371.597734,1043.846097,77.78303,0.0,0.0,116.603759,1005.943627,195.307765,121.048348,5.642974,164.844639,1361.614915,1371.60196,
ep_low.wav,ep_low.jet,4096,0,0.008950662,5203800,1632161,0.31364793,2,2048,false,false,200.0,10000.0,0.185041,1271.855885,1045.671144,82.991627,0.0,0.0,110.94056,1003.33948,83.711564,117.423611,4.174122,67.260184,1244.686657,1271.859508,
ep_low.wav,ep_low.jet,4096,0,0.008950662,5203800,1632161,0.31364793,2,2048,false,false,300.0,8000.0,0.204963,1265.386719,1044.560902,75.251027,0.0,0.0,111.433799,1009.63266,83.833516,111.663515,4.130655,67.884431,1244.167457,1265.390342,
ep_low.wav,ep_low.jet,256,0,0.02219643,5203800,4657881,0.89509225,2,4096,false,false,0.0,0.0,0.201039,611.085754,186.890695,81.881386,0.0,0.0,122.720654,150.600762,303.957206,120.976203,5.823788,254.39599,619.597005,611.089679,
ep_low.wav,ep_low.jet,256,0,0.02219643,5203800,4657881,0.89509225,2,4096,false,false,0.0,15000.0,0.211906,614.309924,185.381395,78.70793,0.0,0.0,123.830593,155.832603,308.468808,122.691675,6.083691,254.320827,623.980317,614.314149,
ep_low.wav,ep_low.jet,256,0,0.022701846,5203800,3237111,0.62206674,2,4096,false,false,100.0,12500.0,0.228509,516.30528,186.273693,78.188731,0.0,0.0,116.635756,151.488834,196.350088,119.190399,5.787263,165.452887,505.280139,516.310411,
ep_low.wav,ep_low.jet,256,0,0.023530906,5203800,1614648,0.3102825,2,4096,false,false,200.0,10000.0,0.20617,427.374855,187.604595,79.014016,0.0,0.0,113.765669,151.139885,84.832673,129.557485,4.169293,66.748531,390.581721,427.378175,
ep_low.wav,ep_low.jet,256,0,0.023530906,5203800,1614648,0.3102825,2,4096,false,false,300.0,8000.0,0.216434,421.768104,186.434584,78.002181,0.0,0.0,112.002505,151.877328,85.488313,124.240822,4.289735,66.805281,388.435193,421.771424,
ep_low.wav,ep_low.jet,512,0,0.014799702,5203800,4665344,0.8965264,2,4096,false,false,0.0,0.0,0.202246,756.160966,325.782905,78.58145,0.0,0.0,113.875245,292.792606,312.41563,116.259336,6.058635,262.105197,758.338586,756.16489,
ep_low.wav,ep_low.jet,512,0,0.014799702,5203800,4665344,0.8965264,2,4096,false,false,0.0,15000.0,0.219453,754.586765,326.795343,87.021461,0.0,0.0,134.178059,292.544174,303.903777,115.800811,6.101198,256.33031,771.201452,754.590388,
ep_low.wav,ep_low.jet,512,0,0.015550593,5203800,3244365,0.62346077,2,4096,false,false,100.0,12500.0,0.195303,658.518253,325.370866,77.377632,0.0,0.0,108.719171,293.626343,196.283678,120.876892,5.470009,164.614017,636.042951,658.522177,
ep_low.wav,ep_low.jet,512,0,0.016729053,5203800,1624258,0.3121292,2,4096,false,false,200.0,10000.0,0.227905,548.879917,327.935469,77.40178,0.0,0.0,112.191167,292.772079,84.918401,110.943881,4.108015,66.609071,529.384882,548.88354,
ep_low.wav,ep_low.jet,512,0,0.016729053,5203800,1624258,0.3121292,2,4096,false,false,300.0,8000.0,0.187455,556.300245,338.188452,79.979969,0.0,0.0,105.672195,291.804315,84.978169,116.793327,4.171708,66.718043,533.201903,556.303867,
ep_low.wav,ep_low.jet,1024,0,0.01043474,5203800,4669202,0.89726776,2,4096,false,false,0.0,0.0,0.209793,1034.984388,616.168779,77.966561,0.0,0.0,122.495768,577.782125,304.998019,121.11023,5.743796,254.992767,1049.620079,1034.98801,
ep_low.wav,ep_low.jet,1024,0,0.01043474,5203800,4669202,0.89726776,2,4096,false,false,0.0,15000.0,0.18172,1038.732888,612.67354,88.035711,0.0,0.0,120.690342,578.281704,305.376251,113.92324,5.977737,255.333568,1044.902608,1038.736812,
ep_low.wav,ep_low.jet,1024,0,0.011440578,5203800,3247539,0.6240707,2,4096,false,false,100.0,12500.0,0.198624,948.092425,613.194248,83.059546,0.0,0.0,107.343897,577.447965,196.066339,111.295246,5.546077,164.824414,922.352807,948.095444,
ep_low.wav,ep_low.jet,1024,0,0.012991288,5203800,1628207,0.3128881,2,4096,false,false,200.0,10000.0,0.205869,838.499066,616.961463,75.729777,0.0,0.0,110.002379,582.271691,83.859777,112.979927,4.126429,66.623259,815.159841,838.503595,
ep_low.wav,ep_low.jet,1024,0,0.012991288,5203800,1628207,0.3128881,2,4096,false,false,300.0,8000.0,0.214321,842.403628,613.809741,79.454128,0.0,0.0,110.583762,578.550661,83.830799,116.111123,4.22725,67.392097,812.669193,842.40725,
ep_low.wav,ep_low.jet,2048,0,0.0073950007,5203800,4672540,0.8979092,2,4096,false,false,0.0,0.0,0.19802,1607.778273,1175.137467,83.745373,0.0,0.0,120.145485,1140.932784,304.263896,121.766776,5.947853,258.101625,1605.696645,1607.781895,
ep_low.wav,ep_low.jet,2048,0,0.0073950007,5203800,4672540,0.8979092,2,4096,false,false,0.0,15000.0,0.247224,1596.987979,1179.053197,77.907698,0.0,0.0,120.715397,1142.151998,304.54855,120.330525,6.035392,253.599078,1610.603985,1596.991903,
ep_low.wav,ep_low.jet,2048,0,0.008587636,5203800,3250416,0.62462354,2,4096,false,false,100.0,12500.0,0.204661,1508.816732,1178.491134,83.316128,0.0,0.0,115.574114,1140.090896,195.723727,118.971248,5.762511,164.406036,1495.760072,1508.820958,
ep_low.wav,ep_low.jet,2048,0,0.010537589,5203800,1630417,0.31331277,2,4096,false,false,200.0,10000.0,0.207378,1411.517837,1179.216504,80.207571,0.0,0.0,108.455647,1142.623201,83.465548,120.664684,4.183178,67.119215,1375.53218,1411.521158,
